Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2015-02-14 00:00:00,31,23,A,1415,1,0,220,260,256,62,3.0,1.0,13.0,17.0,0.4,1.2,1.6,1.4
2015-02-16 00:00:00,7,24,H,1415,1,0,152,282,32,357,1.0,3.0,15.0,28.0,1.4,1.2,1.6,1.2
2015-02-20 00:00:00,0,4,D,1415,1,0,34,231,65,246,1.0,3.0,22.0,16.0,1.2,0.6,1.0,0.6
2015-02-20 00:00:00,2,18,H,1415,1,0,237,36,318,53,3.0,1.0,13.0,26.0,0.2,1.4,0.4,0.6
2015-02-20 00:00:00,3,7,H,1415,1,0,66,294,223,224,0.0,0.0,17.0,11.0,0.8,0.4,1.0,2.2
2015-02-20 00:00:00,11,12,H,1415,1,0,125,38,6,260,1.0,3.0,12.0,18.0,1.6,1.8,2.0,1.4
2015-02-20 00:00:00,13,15,D,1415,1,0,102,256,309,89,3.0,1.0,12.0,28.0,1.4,1.6,1.2,1.0
2015-02-20 00:00:00,23,10,H,1415,1,0,330,57,265,130,3.0,0.0,7.0,23.0,1.0,1.6,1.8,1.0
2015-02-20 00:00:00,26,33,H,1415,1,0,84,66,250,231,3.0,0.0,11.0,15.0,1.6,1.0,1.2,1.2
2015-02-20 00:00:00,35,25,A,1415,1,0,62,17,187,6,0.0,1.0,10.0,14.0,0.8,0.8,0.6,1.2
2015-02-21 00:00:00,34,19,D,1415,1,0,269,273,120,58,1.0,1.0,9.0,30.0,1.0,1.4,1.6,1.0
2015-02-23 00:00:00,24,31,H,1415,1,0,215,195,99,199,1.0,0.0,21.0,21.0,0.8,1.8,1.0,0.4
2015-02-27 00:00:00,15,26,H,1415,1,0,86,272,280,13,3.0,1.0,14.0,29.0,1.2,1.2,1.2,1.4
2015-02-27 00:00:00,10,24,H,1415,1,0,142,314,45,240,1.0,0.0,15.0,12.0,1.6,0.6,1.8,1.6
2015-02-27 00:00:00,11,35,D,1415,1,0,286,143,246,63,3.0,1.0,11.0,21.0,0.6,1.4,1.6,1.2
2015-02-27 00:00:00,12,13,A,1415,1,0,135,35,32,59,1.0,1.0,16.0,22.0,0.8,1.0,1.2,0.6
2015-02-27 00:00:00,18,3,H,1415,1,0,134,265,118,49,1.0,1.0,4.0,23.0,0.8,1.6,1.8,1.4
2015-02-27 00:00:00,19,0,H,1415,1,0,92,13,327,88,3.0,1.0,13.0,26.0,1.0,1.6,0.8,0.2
2015-02-27 00:00:00,25,34,H,1415,1,0,250,90,48,322,1.0,3.0,25.0,16.0,2.2,0.8,0.4,1.0
2015-02-27 00:00:00,33,23,D,1415,1,0,144,353,67,264,1.0,3.0,16.0,19.0,0.8,1.4,1.4,2.0
2015-02-28 00:00:00,7,31,D,1415,1,0,220,187,254,188,3.0,0.0,21.0,31.0,0.8,1.6,1.2,1.2
2015-03-02 00:00:00,4,2,A,1415,1,0,78,321,207,233,0.0,0.0,15.0,17.0,1.6,1.6,1.0,0.8
2015-03-06 00:00:00,0,12,A,1415,1,0,127,167,23,209,1.0,0.0,12.0,17.0,1.4,0.6,1.6,0.6
2015-03-06 00:00:00,2,25,D,1415,1,0,349,327,348,246,3.0,3.0,13.0,29.0,1.2,1.6,0.8,1.0
2015-03-06 00:00:00,23,18,D,1415,1,0,118,288,331,140,3.0,0.0,13.0,26.0,0.2,2.2,0.6,0.6
2015-03-06 00:00:00,24,15,H,1415,1,0,226,272,276,31,3.0,1.0,13.0,24.0,1.4,1.6,1.0,0.6
2015-03-06 00:00:00,26,35,A,1415,1,0,213,49,327,22,3.0,1.0,12.0,18.0,0.4,1.2,1.6,1.0
2015-03-06 00:00:00,31,33,H,1415,1,0,63,49,207,199,0.0,0.0,11.0,17.0,1.6,0.8,1.4,1.4
2015-03-06 00:00:00,34,11,H,1415,1,0,152,97,40,134,1.0,0.0,7.0,31.0,1.0,1.6,1.4,1.2
2015-03-07 00:00:00,13,19,D,1415,1,0,255,274,103,21,1.0,1.0,10.0,29.0,1.4,1.4,1.8,1.2
2015-03-09 00:00:00,3,4,A,1415,1,0,210,148,317,84,3.0,1.0,23.0,14.0,1.2,0.6,1.0,1.8
2015-03-09 00:00:00,7,10,H,1415,1,0,74,291,86,166,1.0,0.0,7.0,32.0,0.8,1.4,2.4,1.0
2015-03-13 00:00:00,15,23,H,1415,1,0,213,40,336,89,3.0,1.0,17.0,32.0,1.0,1.6,1.2,1.2
2015-03-13 00:00:00,10,3,A,1415,1,0,219,192,259,139,3.0,0.0,4.0,15.0,0.6,1.0,1.4,1.2
2015-03-13 00:00:00,11,13,A,1415,1,0,155,86,84,263,1.0,3.0,19.0,22.0,0.8,1.0,1.2,1.4
2015-03-13 00:00:00,12,2,A,1415,1,0,299,116,133,320,0.0,3.0,18.0,22.0,1.2,0.6,0.6,0.6
2015-03-13 00:00:00,18,24,A,1415,1,0,97,318,282,201,3.0,0.0,15.0,26.0,1.8,1.6,1.8,1.4
2015-03-13 00:00:00,19,26,H,1415,1,0,92,193,352,127,3.0,0.0,14.0,29.0,1.4,2.0,1.4,0.6
2015-03-13 00:00:00,25,0,H,1415,1,0,110,165,260,152,3.0,0.0,13.0,19.0,1.0,0.8,1.0,1.0
2015-03-13 00:00:00,33,7,D,1415,1,0,139,268,23,196,1.0,0.0,17.0,20.0,0.6,1.2,1.2,1.4
2015-03-14 00:00:00,4,31,H,1415,1,0,292,264,191,63,0.0,1.0,22.0,17.0,0.8,1.0,1.4,0.8
2015-03-16 00:00:00,35,34,D,1415,1,0,260,294,184,228,0.0,0.0,25.0,14.0,1.6,1.0,0.6,1.0
2015-03-20 00:00:00,0,11,A,1415,1,0,178,174,130,167,0.0,0.0,7.0,17.0,1.0,0.2,1.6,0.6
2015-03-20 00:00:00,2,19,H,1415,1,0,281,274,116,9,1.0,1.0,11.0,30.0,1.0,1.6,1.4,1.2
2015-03-20 00:00:00,3,15,D,1415,1,0,307,314,227,133,0.0,0.0,13.0,14.0,1.2,1.0,1.0,1.6
2015-03-20 00:00:00,13,35,D,1415,1,0,272,88,35,251,1.0,3.0,15.0,30.0,0.4,1.4,1.0,1.0
2015-03-20 00:00:00,24,33,H,1415,1,0,348,48,335,188,3.0,0.0,11.0,27.0,1.4,1.4,1.4,0.6
2015-03-20 00:00:00,26,25,D,1415,1,0,186,280,231,84,0.0,1.0,14.0,18.0,1.0,0.8,0.6,1.0
2015-03-20 00:00:00,31,10,H,1415,1,0,210,195,312,178,3.0,0.0,7.0,20.0,0.8,1.0,2.8,0.8
2015-03-20 00:00:00,34,12,H,1415,1,0,99,222,256,313,3.0,3.0,15.0,34.0,1.2,1.6,1.2,1.4
2015-03-21 00:00:00,7,18,D,1415,1,0,90,155,272,48,3.0,1.0,14.0,35.0,0.2,1.6,0.8,1.0
2015-03-23 00:00:00,23,4,H,1415,1,0,135,340,111,272,1.0,3.0,26.0,27.0,1.8,2.4,1.2,1.4
2015-04-03 00:00:00,4,24,H,1415,1,0,235,358,307,309,3.0,3.0,18.0,20.0,1.8,1.0,1.8,0.6
2015-04-03 00:00:00,11,2,H,1415,1,0,301,336,151,349,0.0,3.0,21.0,22.0,1.2,1.4,0.4,1.4
2015-04-03 00:00:00,12,26,H,1415,1,0,196,63,167,165,0.0,0.0,14.0,22.0,1.4,0.2,2.0,0.8
2015-04-03 00:00:00,18,31,D,1415,1,0,53,313,215,143,0.0,0.0,22.0,26.0,0.4,1.0,1.4,1.2
2015-04-03 00:00:00,19,23,A,1415,1,0,213,288,360,152,3.0,0.0,17.0,32.0,0.8,2.4,0.8,0.6
2015-04-03 00:00:00,25,3,D,1415,1,0,94,103,330,290,3.0,3.0,7.0,22.0,1.0,1.0,1.2,1.2
2015-04-03 00:00:00,33,10,H,1415,1,0,139,187,9,182,1.0,0.0,7.0,21.0,0.6,0.8,3.2,0.6
2015-04-03 00:00:00,35,0,D,1415,1,0,31,182,62,173,1.0,0.0,13.0,15.0,0.8,1.0,0.8,0.8
2015-04-04 00:00:00,13,34,A,1415,1,0,92,276,13,76,1.0,1.0,26.0,31.0,1.0,1.6,0.8,1.0
2015-04-06 00:00:00,15,7,D,1415,1,0,105,31,354,66,3.0,1.0,18.0,35.0,0.8,1.4,1.2,1.0
2015-04-10 00:00:00,0,13,H,1415,1,0,62,153,166,331,0.0,3.0,22.0,17.0,1.6,0.4,1.4,1.4
2015-04-10 00:00:00,3,19,A,1415,1,0,35,193,76,126,1.0,0.0,11.0,15.0,0.6,0.8,1.0,1.4
2015-04-10 00:00:00,10,15,A,1415,1,0,184,36,209,46,0.0,1.0,14.0,15.0,1.0,1.0,0.8,1.2
2015-04-10 00:00:00,23,25,A,1415,1,0,339,32,280,30,3.0,1.0,15.0,30.0,1.0,2.6,0.6,1.2
2015-04-10 00:00:00,24,11,A,1415,1,0,240,343,354,299,3.0,3.0,10.0,30.0,1.0,2.0,1.6,0.8
2015-04-10 00:00:00,26,34,A,1415,1,0,143,335,78,268,1.0,3.0,29.0,19.0,0.8,0.6,0.8,0.8
2015-04-10 00:00:00,31,12,H,1415,1,0,105,308,347,226,3.0,0.0,15.0,23.0,1.2,1.4,1.2,0.6
2015-04-10 00:00:00,33,18,D,1415,1,0,290,19,247,18,3.0,1.0,15.0,24.0,0.2,1.0,0.8,0.4
2015-04-11 00:00:00,7,4,A,1415,1,0,12,321,92,213,1.0,0.0,26.0,36.0,1.6,1.6,1.2,0.8
2015-04-13 00:00:00,2,35,D,1415,1,0,233,12,281,85,3.0,1.0,16.0,33.0,0.6,1.2,0.8,1.4
2015-04-17 00:00:00,15,31,H,1415,1,0,255,278,118,49,1.0,1.0,23.0,36.0,0.8,1.4,1.4,1.2
2015-04-17 00:00:00,4,33,A,1415,1,0,349,98,345,184,3.0,0.0,11.0,23.0,1.2,1.4,2.0,1.0
2015-04-17 00:00:00,11,26,H,1415,1,0,357,170,294,178,3.0,0.0,14.0,25.0,1.0,1.2,1.8,1.2
2015-04-17 00:00:00,12,23,D,1415,1,0,224,235,299,294,3.0,3.0,20.0,25.0,1.0,0.2,0.6,1.0
2015-04-17 00:00:00,18,10,H,1415,1,0,8,183,72,183,1.0,0.0,7.0,27.0,0.0,1.2,2.8,0.8
2015-04-17 00:00:00,25,24,H,1415,1,0,254,201,111,224,1.0,0.0,18.0,23.0,1.0,1.0,1.6,1.0
2015-04-17 00:00:00,34,0,H,1415,1,0,354,264,328,59,3.0,1.0,14.0,37.0,0.8,1.8,0.8,1.2
2015-04-17 00:00:00,35,3,H,1415,1,0,6,134,22,98,1.0,1.0,8.0,16.0,1.0,1.0,1.2,0.4
2015-04-18 00:00:00,13,2,D,1415,1,0,173,78,127,237,0.0,0.0,21.0,31.0,0.6,0.8,0.6,1.0
2015-04-20 00:00:00,19,7,D,1415,1,0,307,127,241,23,0.0,1.0,19.0,32.0,1.0,2.2,1.2,0.8
2015-04-24 00:00:00,2,0,H,1415,1,0,27,210,94,142,1.0,0.0,14.0,34.0,0.4,1.0,1.2,1.0
2015-04-24 00:00:00,3,11,D,1415,1,0,167,361,147,343,0.0,3.0,13.0,15.0,1.0,0.6,1.4,0.6
2015-04-24 00:00:00,7,35,H,1415,1,0,44,246,153,30,0.0,1.0,17.0,36.0,0.4,1.4,0.2,0.6
2015-04-24 00:00:00,10,4,H,1415,1,0,183,237,192,314,0.0,3.0,29.0,15.0,1.8,0.6,1.2,0.8
2015-04-24 00:00:00,18,15,A,1415,1,0,247,328,267,259,3.0,3.0,17.0,30.0,0.8,1.0,0.8,1.0
2015-04-24 00:00:00,23,34,H,1415,1,0,79,360,215,332,0.0,3.0,32.0,30.0,0.8,2.4,0.4,1.0
2015-04-24 00:00:00,24,12,A,1415,1,0,188,75,239,197,0.0,0.0,15.0,30.0,1.0,1.6,1.2,1.0
2015-04-24 00:00:00,31,19,A,1415,1,0,214,103,358,286,3.0,3.0,14.0,26.0,0.8,1.6,0.8,0.6
2015-04-24 00:00:00,33,25,H,1415,1,0,276,328,84,254,1.0,3.0,18.0,25.0,1.2,1.2,0.6,0.8
2015-04-25 00:00:00,26,13,A,1415,1,0,179,59,148,232,0.0,0.0,22.0,19.0,1.6,0.6,1.4,0.2
2015-04-27 00:00:00,11,31,D,1415,1,0,120,193,341,139,3.0,0.0,23.0,28.0,0.8,1.2,1.8,0.6
2015-04-28 00:00:00,0,26,A,1415,1,0,192,182,299,182,3.0,0.0,14.0,20.0,0.8,0.6,1.8,1.4
2015-04-28 00:00:00,15,33,D,1415,1,0,352,335,282,304,3.0,3.0,14.0,39.0,1.4,1.8,2.2,1.6
2015-04-28 00:00:00,4,18,D,1415,1,0,200,205,236,8,0.0,1.0,16.0,23.0,0.4,1.2,0.8,1.0
2015-04-28 00:00:00,12,7,H,1415,1,0,268,259,101,9,1.0,1.0,20.0,26.0,0.8,0.4,1.2,1.0
2015-04-28 00:00:00,13,3,H,1415,1,0,263,57,44,155,1.0,0.0,8.0,32.0,1.0,0.8,1.6,0.8
2015-04-28 00:00:00,19,24,H,1415,1,0,277,184,80,196,1.0,0.0,18.0,33.0,1.2,1.8,2.2,1.0
2015-04-28 00:00:00,25,10,H,1415,1,0,231,304,280,183,3.0,0.0,7.0,26.0,0.0,1.4,2.8,1.0
2015-04-28 00:00:00,34,2,H,1415,1,0,241,252,352,79,3.0,1.0,22.0,40.0,0.6,1.8,0.8,0.8
2015-04-28 00:00:00,35,23,D,1415,1,0,205,269,251,99,3.0,1.0,21.0,19.0,1.0,1.4,0.6,0.6
2015-05-01 00:00:00,2,26,H,1415,1,0,206,304,274,304,3.0,3.0,17.0,37.0,1.2,0.8,2.0,1.6
2015-05-01 00:00:00,3,12,H,1415,1,0,142,332,50,308,1.0,3.0,18.0,16.0,0.6,0.6,1.0,0.6
2015-05-01 00:00:00,4,15,D,1415,1,0,67,118,79,330,1.0,3.0,20.0,24.0,1.0,1.4,0.6,1.4
2015-05-01 00:00:00,10,35,H,1415,1,0,223,70,307,133,3.0,0.0,17.0,18.0,0.4,1.0,0.4,0.4
2015-05-01 00:00:00,18,19,D,1415,1,0,70,335,211,339,0.0,3.0,17.0,30.0,1.0,0.8,0.8,0.8
2015-05-01 00:00:00,23,0,H,1415,1,0,90,186,314,170,3.0,0.0,14.0,33.0,0.4,2.4,1.4,1.0
2015-05-01 00:00:00,31,25,A,1415,1,0,65,320,240,207,0.0,0.0,18.0,26.0,1.0,1.4,0.6,0.4
2015-05-01 00:00:00,33,11,A,1415,1,0,112,40,272,115,3.0,1.0,14.0,28.0,0.8,1.0,1.2,0.4
2015-05-02 00:00:00,24,34,A,1415,1,0,183,322,201,232,0.0,0.0,32.0,30.0,0.6,1.4,0.8,1.0
2015-05-04 00:00:00,7,13,D,1415,1,0,209,331,294,320,3.0,3.0,25.0,39.0,1.8,1.0,0.8,0.6
2015-05-08 00:00:00,0,7,H,1415,1,0,184,71,222,126,0.0,0.0,20.0,20.0,0.8,1.0,1.2,1.2
2015-05-08 00:00:00,11,23,A,1415,1,0,256,273,114,34,1.0,1.0,22.0,29.0,0.8,1.0,0.8,0.8
2015-05-08 00:00:00,13,10,A,1415,1,0,111,317,259,183,3.0,0.0,7.0,35.0,0.0,0.8,2.2,0.4
2015-05-08 00:00:00,19,33,A,1415,1,0,112,159,269,102,3.0,1.0,15.0,36.0,1.6,1.6,2.0,1.2
2015-05-08 00:00:00,25,4,D,1415,1,0,349,23,336,226,3.0,0.0,29.0,29.0,1.6,1.8,1.4,1.0
2015-05-08 00:00:00,26,24,D,1415,1,0,223,183,171,187,0.0,0.0,18.0,19.0,1.0,0.4,2.0,0.2
2015-05-08 00:00:00,34,3,H,1415,1,0,349,291,360,174,3.0,0.0,8.0,43.0,0.6,2.0,1.4,0.8
2015-05-08 00:00:00,35,18,D,1415,1,0,146,25,85,5,1.0,1.0,17.0,20.0,0.6,1.4,1.0,0.6
2015-05-09 00:00:00,12,15,D,1415,1,0,232,40,277,111,3.0,1.0,21.0,29.0,0.8,0.8,0.4,0.8
2015-05-11 00:00:00,2,31,D,1415,1,0,312,144,334,48,3.0,1.0,24.0,40.0,0.6,0.8,1.4,1.0
2015-05-15 00:00:00,15,25,H,1415,1,0,14,116,94,312,1.0,3.0,21.0,40.0,1.0,1.8,0.8,2.0
2015-05-15 00:00:00,3,26,H,1415,1,0,219,75,260,223,3.0,0.0,17.0,19.0,1.0,0.8,1.8,0.6
2015-05-15 00:00:00,4,12,D,1415,1,0,9,78,27,224,1.0,0.0,18.0,25.0,0.6,1.4,1.2,1.2
2015-05-15 00:00:00,7,34,H,1415,1,0,146,358,99,320,1.0,3.0,35.0,40.0,1.0,0.8,0.8,1.0
2015-05-15 00:00:00,10,19,D,1415,1,0,348,159,345,114,3.0,1.0,18.0,21.0,0.8,1.6,0.6,0.4
2015-05-15 00:00:00,18,11,H,1415,1,0,10,207,71,281,1.0,3.0,17.0,31.0,0.8,0.8,0.6,0.8
2015-05-15 00:00:00,23,2,D,1415,1,0,334,105,347,148,3.0,0.0,22.0,36.0,0.8,1.6,1.0,1.2
2015-05-15 00:00:00,24,0,D,1415,1,0,62,304,188,179,0.0,0.0,14.0,30.0,0.2,1.2,1.4,0.8
2015-05-15 00:00:00,31,35,D,1415,1,0,49,50,201,167,0.0,0.0,17.0,26.0,0.4,1.8,1.0,0.2
2015-05-15 00:00:00,33,13,D,1415,1,0,296,159,213,107,0.0,1.0,26.0,28.0,1.6,0.8,0.6,0.4
2015-05-22 00:00:00,0,3,H,1415,1,0,102,316,317,180,3.0,0.0,8.0,23.0,0.6,1.2,2.0,1.2
2015-05-22 00:00:00,2,24,H,1415,1,0,36,22,112,63,1.0,1.0,19.0,41.0,1.0,0.8,1.8,1.0
2015-05-22 00:00:00,11,7,H,1415,1,0,191,292,160,165,0.0,0.0,20.0,29.0,1.0,1.0,1.4,0.6
2015-05-22 00:00:00,12,33,A,1415,1,0,27,99,93,277,1.0,3.0,18.0,30.0,1.6,1.0,1.6,0.8
2015-05-22 00:00:00,13,23,H,1415,1,0,54,112,209,255,0.0,3.0,25.0,35.0,0.8,0.6,0.6,0.4
2015-05-22 00:00:00,19,4,H,1415,1,0,54,5,211,76,0.0,1.0,30.0,36.0,1.6,1.2,1.4,1.0
2015-05-22 00:00:00,25,18,A,1415,1,0,160,247,112,4,1.0,1.0,18.0,30.0,1.0,1.8,1.0,1.2
2015-05-22 00:00:00,26,31,H,1415,1,0,147,18,58,18,1.0,1.0,25.0,20.0,0.4,0.2,1.2,0.2
2015-05-22 00:00:00,34,10,H,1415,1,0,240,116,362,304,3.0,3.0,10.0,46.0,0.2,2.4,1.6,0.8
2015-05-22 00:00:00,35,15,H,1415,1,0,18,248,30,38,1.0,1.0,22.0,21.0,1.0,1.6,0.2,0.8
2015-07-31 00:00:00,0,13,D,1516,1,0,277,261,348,36,3.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0
2015-07-31 00:00:00,4,7,D,1516,1,0,125,219,10,178,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2015-07-31 00:00:00,6,19,A,1516,1,0,0,261,0,39,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-07-31 00:00:00,11,31,D,1516,1,0,307,129,296,129,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
2015-07-31 00:00:00,24,14,D,1516,1,0,130,0,63,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2015-07-31 00:00:00,25,35,A,1516,1,0,175,250,159,57,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015-07-31 00:00:00,27,18,D,1516,1,0,0,326,0,246,0.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0
2015-07-31 00:00:00,29,12,A,1516,1,0,0,131,0,75,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0
2015-08-01 00:00:00,22,20,D,1516,1,0,112,312,282,330,3.0,3.0,3.0,3.0,2.0,3.0,0.0,2.0
2015-08-03 00:00:00,23,33,D,1516,1,0,159,276,116,335,1.0,3.0,3.0,1.0,4.0,0.0,1.0,4.0
2015-08-07 00:00:00,7,24,H,1516,1,0,74,45,276,143,3.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0
2015-08-07 00:00:00,12,6,H,1516,1,0,287,121,153,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-08-07 00:00:00,13,25,H,1516,1,0,88,180,313,226,3.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0
2015-08-07 00:00:00,14,11,D,1516,1,0,0,103,0,215,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2015-08-07 00:00:00,18,23,A,1516,1,0,110,54,267,207,3.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0
2015-08-07 00:00:00,19,0,H,1516,1,0,330,93,313,61,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2015-08-07 00:00:00,31,22,A,1516,1,0,45,38,67,110,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2015-08-07 00:00:00,33,27,D,1516,1,0,93,0,72,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-07 00:00:00,35,4,D,1516,1,0,327,44,254,147,3.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0
2015-08-08 00:00:00,20,29,D,1516,1,0,105,121,133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14 00:00:00,0,14,D,1516,1,0,153,1,116,0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0
2015-08-14 00:00:00,4,18,A,1516,1,0,17,159,5,84,1.0,1.0,4.0,2.0,2.0,1.0,0.5,0.5
2015-08-14 00:00:00,6,13,H,1516,1,0,162,273,121,13,0.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0
2015-08-14 00:00:00,11,24,H,1516,1,0,35,138,99,170,1.0,0.0,0.0,4.0,0.0,0.5,2.5,0.0
2015-08-14 00:00:00,20,12,D,1516,1,0,36,339,46,268,1.0,3.0,4.0,1.0,1.5,0.5,1.0,0.5
2015-08-14 00:00:00,25,31,D,1516,1,0,182,138,175,45,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5
2015-08-14 00:00:00,27,19,H,1516,1,0,1,353,0,256,1.0,3.0,4.0,1.0,1.5,0.5,0.5,3.0
2015-08-14 00:00:00,29,33,D,1516,1,0,41,32,121,112,0.0,1.0,4.0,0.0,2.0,0.0,0.5,1.0
2015-08-15 00:00:00,23,7,H,1516,1,0,261,268,39,61,1.0,1.0,1.0,2.0,0.0,0.0,0.5,2.0
2015-08-17 00:00:00,22,35,H,1516,1,0,256,110,94,263,1.0,3.0,4.0,4.0,1.0,1.5,0.5,1.5
2015-08-21 00:00:00,7,0,H,1516,1,0,211,52,335,143,3.0,0.0,1.0,6.0,0.5,2.0,1.0,0.0
2015-08-21 00:00:00,12,22,A,1516,1,0,114,328,294,280,3.0,3.0,4.0,3.0,0.5,1.5,0.0,0.5
2015-08-21 00:00:00,13,20,H,1516,1,0,213,13,347,111,3.0,1.0,4.0,6.0,1.0,3.0,0.0,1.0
2015-08-21 00:00:00,14,25,D,1516,1,0,2,62,0,197,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.5
2015-08-21 00:00:00,18,29,H,1516,1,0,296,15,211,0,0.0,1.0,1.0,3.0,0.5,1.5,0.5,1.0
2015-08-21 00:00:00,19,11,A,1516,1,0,239,255,347,72,3.0,1.0,1.0,6.0,1.5,1.5,2.5,1.5
2015-08-21 00:00:00,31,27,D,1516,1,0,48,244,144,0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0
2015-08-21 00:00:00,33,4,H,1516,1,0,12,129,25,50,1.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0
2015-08-21 00:00:00,35,6,D,1516,1,0,159,297,86,121,1.0,0.0,0.0,4.0,0.5,1.0,1.0,1.0
2015-08-22 00:00:00,24,23,D,1516,1,0,169,330,22,312,1.0,3.0,3.0,2.0,1.0,0.5,1.5,0.5
2015-08-28 00:00:00,0,33,A,1516,1,0,140,248,39,38,1.0,1.0,5.0,5.0,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333
2015-08-28 00:00:00,4,24,H,1516,1,0,166,58,125,179,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,2.0,0.3333333333333333
2015-08-28 00:00:00,6,31,H,1516,1,0,100,18,283,17,3.0,1.0,2.0,3.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
2015-08-28 00:00:00,11,23,A,1516,1,0,328,111,276,105,3.0,1.0,4.0,7.0,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
2015-08-28 00:00:00,13,12,H,1516,1,0,314,160,358,90,3.0,1.0,5.0,9.0,1.3333333333333333,2.6666666666666665,1.0,1.0
2015-08-28 00:00:00,25,18,A,1516,1,0,22,341,59,272,1.0,3.0,7.0,1.0,2.3333333333333335,0.3333333333333333,1.0,1.3333333333333333
2015-08-28 00:00:00,27,7,D,1516,1,0,83,313,243,143,3.0,0.0,1.0,4.0,0.0,1.3333333333333333,1.3333333333333333,2.0
2015-08-28 00:00:00,29,35,A,1516,1,0,128,54,41,210,1.0,0.0,4.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
2015-08-29 00:00:00,22,14,H,1516,1,0,352,3,274,1,3.0,1.0,2.0,7.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
2015-08-31 00:00:00,20,19,A,1516,1,0,127,201,17,207,1.0,0.0,4.0,2.0,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
2015-09-11 00:00:00,11,27,D,1516,1,0,231,30,214,1,0.0,1.0,2.0,7.0,0.3333333333333333,0.75,0.3333333333333333,0.75
2015-09-11 00:00:00,14,4,H,1516,1,0,125,299,1,139,1.0,0.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666
2015-09-11 00:00:00,18,22,A,1516,1,0,356,360,313,336,3.0,3.0,7.0,6.0,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
2015-09-11 00:00:00,19,29,A,1516,1,0,309,166,237,122,0.0,0.0,1.0,6.0,0.6666666666666666,1.0,1.0,1.3333333333333333
2015-09-11 00:00:00,23,25,D,1516,1,0,280,130,256,66,3.0,1.0,1.0,5.0,0.6666666666666666,1.0,2.0,1.3333333333333333
2015-09-11 00:00:00,24,0,D,1516,1,0,142,169,9,170,1.0,0.0,1.0,3.0,0.3333333333333333,1.0,1.0,0.3333333333333333
2015-09-11 00:00:00,31,12,A,1516,1,0,129,175,49,152,1.0,0.0,5.0,2.0,1.25,0.6666666666666666,1.75,0.3333333333333333
2015-09-11 00:00:00,33,6,A,1516,1,0,326,277,252,41,3.0,1.0,1.0,5.0,0.6666666666666666,1.0,1.0,0.3333333333333333
2015-09-12 00:00:00,35,13,A,1516,1,0,261,347,30,127,1.0,0.0,2.0,5.0,0.3333333333333333,1.0,0.6666666666666666,1.0
2015-09-14 00:00:00,7,20,H,1516,1,0,105,165,354,159,3.0,0.0,4.0,9.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0
2015-09-18 00:00:00,0,18,D,1516,1,0,58,240,135,334,0.0,3.0,10.0,5.0,2.0,1.0,0.75,0.5
2015-09-18 00:00:00,4,11,H,1516,1,0,222,78,286,267,3.0,3.0,4.0,5.0,1.3333333333333333,1.25,1.6666666666666667,0.5
2015-09-18 00:00:00,6,7,H,1516,1,0,335,278,337,49,3.0,1.0,2.0,6.0,0.25,1.25,1.25,0.5
2015-09-18 00:00:00,12,35,A,1516,1,0,301,209,220,313,0.0,3.0,7.0,3.0,1.75,1.3333333333333333,1.0,2.0
