Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2017-09-16 00:00:00,30,20,H,1718,1,0,58,241,144,347,0.0,3.0,9.0,1.0,2.0,1.5,1.5,1.5
2017-09-16 00:00:00,39,56,H,1718,1,0,211,287,102,59,1.0,1.0,2.0,4.0,0.75,0.5,1.5,1.0
2017-09-16 00:00:00,44,60,A,1718,1,0,264,354,180,276,0.0,3.0,7.0,1.0,1.0,1.0,1.0,2.0
2017-09-16 00:00:00,53,29,H,1718,1,0,218,269,149,240,0.0,0.0,6.0,4.0,1.6666666666666667,0.75,1.6666666666666667,0.75
2017-09-16 00:00:00,62,42,D,1718,1,0,165,344,39,182,1.0,0.0,0.0,8.0,0.3333333333333333,1.0,2.6666666666666665,1.0
2017-09-16 00:00:00,69,49,D,1718,1,0,191,296,277,114,3.0,1.0,7.0,7.0,2.0,2.0,1.25,0.5
2017-09-16 00:00:00,70,16,H,1718,1,0,296,228,107,223,1.0,0.0,3.0,4.0,1.5,2.0,2.5,0.3333333333333333
2017-09-17 00:00:00,28,58,A,1718,1,0,169,161,6,336,1.0,3.0,10.0,4.0,2.0,0.75,0.5,1.5
2017-09-19 00:00:00,70,42,H,1718,1,0,341,115,278,62,3.0,1.0,1.0,7.0,0.75,2.25,2.5,0.75
2017-09-22 00:00:00,0,39,A,1718,1,0,265,313,74,224,1.0,0.0,6.0,5.0,1.2,0.6,1.6,0.8
2017-09-23 00:00:00,16,8,H,1718,1,0,197,336,236,251,0.0,3.0,5.0,6.0,1.6,2.2,2.2,1.4
2017-09-23 00:00:00,20,18,D,1718,1,0,201,61,241,170,0.0,0.0,1.0,12.0,1.0,2.0,2.2,1.4
2017-09-23 00:00:00,29,62,A,1718,1,0,211,57,280,170,3.0,0.0,1.0,11.0,0.8,1.8,2.4,1.2
2017-09-23 00:00:00,42,10,A,1718,1,0,160,280,343,92,3.0,1.0,9.0,7.0,2.0,1.0,1.4,2.2
2017-09-23 00:00:00,46,69,A,1718,1,0,151,65,94,170,1.0,0.0,1.0,11.0,0.6,2.2,2.0,1.0
2017-09-23 00:00:00,49,70,H,1718,1,0,99,356,322,322,3.0,3.0,12.0,12.0,2.0,2.2,0.2,1.4
2017-09-23 00:00:00,51,28,A,1718,1,0,62,179,185,187,0.0,0.0,3.0,3.0,1.0,0.6,1.8,1.0
2017-09-23 00:00:00,56,30,H,1718,1,0,218,263,286,57,3.0,1.0,3.0,6.0,0.2,0.8,1.0,1.0
2017-09-23 00:00:00,57,44,H,1718,1,0,240,210,347,263,3.0,3.0,5.0,10.0,1.4,3.0,1.6,0.8
2017-09-23 00:00:00,58,53,H,1718,1,0,296,316,153,208,0.0,0.0,4.0,8.0,0.8,1.0,1.4,1.8
2017-09-23 00:00:00,60,7,D,1718,1,0,360,241,362,355,3.0,3.0,9.0,15.0,1.2,1.4,0.4,0.8
2017-09-26 00:00:00,7,57,H,1718,1,0,80,322,216,224,0.0,0.0,6.0,3.0,0.8,1.25,1.2,0.25
2017-09-26 00:00:00,8,56,D,1718,1,0,233,316,361,142,3.0,0.0,2.0,12.0,1.0,1.4,1.8,1.6
2017-09-26 00:00:00,10,29,A,1718,1,0,336,192,349,201,3.0,0.0,6.0,12.0,1.5,1.8,2.25,1.4
2017-09-26 00:00:00,18,46,H,1718,1,0,22,173,67,148,1.0,0.0,7.0,7.0,1.4,1.2,1.0,1.2
2017-09-26 00:00:00,28,60,A,1718,1,0,303,120,125,335,0.0,3.0,10.0,4.0,1.2,0.6,1.0,1.6
2017-09-26 00:00:00,30,58,D,1718,1,0,210,341,291,354,3.0,3.0,13.0,4.0,1.8,1.4,0.4,1.4
2017-09-26 00:00:00,39,42,D,1718,1,0,347,175,277,143,3.0,0.0,1.0,7.0,0.6,1.0,2.2,0.8
2017-09-26 00:00:00,44,49,H,1718,1,0,192,276,182,39,0.0,1.0,8.0,1.0,1.8,1.0,1.2,1.8
2017-09-26 00:00:00,53,16,H,1718,1,0,227,308,293,196,3.0,0.0,3.0,7.0,1.2,1.4,2.6,0.6
2017-09-26 00:00:00,62,0,H,1718,1,0,263,210,14,300,1.0,3.0,4.0,9.0,0.4,1.2,1.4,1.0
2017-09-26 00:00:00,69,20,D,1718,1,0,265,67,93,237,1.0,0.0,9.0,8.0,1.6,1.8,1.4,0.4
2017-09-26 00:00:00,70,51,H,1718,1,0,240,143,335,47,3.0,1.0,2.0,10.0,0.6,2.0,1.0,0.6
2017-09-30 00:00:00,0,56,D,1718,1,0,192,106,147,49,0.0,1.0,3.0,5.0,0.8,0.6,1.6,0.8
2017-09-30 00:00:00,7,30,H,1718,1,0,269,71,315,142,3.0,0.0,3.0,6.0,0.2,1.4,1.6,0.2
2017-09-30 00:00:00,10,28,H,1718,1,0,233,223,237,305,0.0,3.0,6.0,12.0,1.4,1.2,1.2,1.8
2017-09-30 00:00:00,16,51,H,1718,1,0,224,170,321,139,3.0,0.0,2.0,9.0,0.6,2.2,1.2,1.4
2017-09-30 00:00:00,18,39,A,1718,1,0,251,116,265,317,3.0,3.0,9.0,10.0,0.8,1.2,1.4,1.6
2017-09-30 00:00:00,29,20,A,1718,1,0,307,23,215,79,0.0,1.0,10.0,11.0,1.6,2.2,1.6,1.2
2017-09-30 00:00:00,49,46,A,1718,1,0,214,180,349,171,3.0,0.0,7.0,15.0,0.8,2.0,1.6,1.4
2017-09-30 00:00:00,53,44,A,1718,1,0,318,307,341,210,3.0,0.0,5.0,10.0,1.6,2.0,2.6,0.6
2017-09-30 00:00:00,57,42,H,1718,1,0,228,59,358,49,3.0,1.0,2.0,13.0,0.6,3.6,1.6,0.8
2017-09-30 00:00:00,60,58,H,1718,1,0,282,114,120,118,1.0,1.0,14.0,16.0,1.4,1.4,0.2,0.8
2017-09-30 00:00:00,62,8,H,1718,1,0,331,78,248,206,3.0,0.0,5.0,12.0,1.6,1.2,1.8,1.2
2017-09-30 00:00:00,70,69,H,1718,1,0,322,89,354,300,3.0,3.0,4.0,13.0,1.0,2.0,2.0,1.0
2017-10-07 00:00:00,28,62,H,1718,1,0,196,353,165,300,0.0,3.0,4.0,4.0,1.6,0.8,2.6,2.4
2017-10-07 00:00:00,39,10,A,1718,1,0,281,320,93,274,1.0,3.0,12.0,8.0,2.0,1.0,1.2,0.2
2017-10-07 00:00:00,42,16,A,1718,1,0,142,317,236,187,0.0,0.0,3.0,7.0,0.8,1.0,2.4,1.6
2017-10-07 00:00:00,46,0,H,1718,1,0,303,65,153,222,0.0,0.0,4.0,11.0,0.4,2.0,1.0,1.0
2017-10-07 00:00:00,51,29,A,1718,1,0,179,224,184,309,0.0,3.0,9.0,3.0,1.8,0.6,1.8,1.2
2017-10-07 00:00:00,56,57,A,1718,1,0,36,318,339,196,3.0,0.0,6.0,9.0,0.4,1.2,1.4,0.6
2017-10-07 00:00:00,58,70,A,1718,1,0,160,349,294,228,3.0,0.0,12.0,11.0,1.6,0.8,0.8,2.2
2017-10-07 00:00:00,69,60,D,1718,1,0,152,336,32,354,1.0,3.0,13.0,9.0,1.6,2.0,0.8,0.8
2017-10-08 00:00:00,30,53,A,1718,1,0,146,227,98,192,1.0,0.0,4.0,5.0,0.8,1.0,1.8,1.2
2017-10-14 00:00:00,16,46,A,1718,1,0,348,344,349,300,3.0,3.0,10.0,12.0,1.2,2.4,1.8,2.0
2017-10-14 00:00:00,18,10,H,1718,1,0,206,349,210,334,0.0,3.0,15.0,10.0,2.6,1.0,1.4,2.4
2017-10-14 00:00:00,20,28,H,1718,1,0,251,308,80,223,1.0,0.0,6.0,13.0,0.8,1.6,1.4,1.0
2017-10-14 00:00:00,29,56,D,1718,1,0,317,134,193,18,0.0,1.0,4.0,11.0,0.8,2.0,1.2,1.0
2017-10-14 00:00:00,42,0,A,1718,1,0,170,144,200,196,0.0,0.0,4.0,7.0,0.2,1.0,1.4,0.8
2017-10-14 00:00:00,44,7,H,1718,1,0,345,332,304,119,3.0,1.0,10.0,4.0,1.4,1.4,0.6,1.4
2017-10-14 00:00:00,49,30,A,1718,1,0,193,171,237,170,0.0,0.0,3.0,15.0,0.2,1.8,1.8,1.4
2017-10-14 00:00:00,51,60,D,1718,1,0,182,112,183,118,0.0,1.0,14.0,3.0,1.6,0.4,1.0,1.2
2017-10-14 00:00:00,53,39,H,1718,1,0,318,215,235,348,0.0,3.0,12.0,10.0,1.2,1.8,1.2,1.0
2017-10-14 00:00:00,57,58,H,1718,1,0,348,175,361,161,3.0,0.0,14.0,16.0,1.2,2.8,0.4,0.8
2017-10-14 00:00:00,69,8,D,1718,1,0,52,148,12,191,1.0,0.0,5.0,10.0,1.6,1.8,1.8,0.8
2017-10-14 00:00:00,70,62,H,1718,1,0,358,239,360,222,3.0,0.0,4.0,16.0,1.8,1.6,2.4,1.2
2017-10-17 00:00:00,0,57,H,1718,1,0,291,358,50,308,1.0,3.0,9.0,6.0,0.6,0.6,1.0,0.4
2017-10-17 00:00:00,7,51,D,1718,1,0,232,62,348,169,3.0,0.0,2.0,9.0,0.6,1.6,1.2,0.2
2017-10-17 00:00:00,8,18,H,1718,1,0,50,312,120,58,1.0,1.0,2.0,13.0,1.2,1.4,2.2,1.0
2017-10-17 00:00:00,10,44,D,1718,1,0,237,357,321,313,3.0,3.0,8.0,15.0,1.8,1.2,2.4,2.0
2017-10-17 00:00:00,28,53,H,1718,1,0,224,348,299,307,3.0,3.0,7.0,7.0,1.0,1.6,1.2,2.4
2017-10-17 00:00:00,30,70,D,1718,1,0,300,361,155,318,0.0,3.0,15.0,5.0,1.8,1.0,1.0,1.6
2017-10-17 00:00:00,39,69,D,1718,1,0,193,19,153,222,0.0,0.0,4.0,8.0,1.0,1.2,2.2,0.2
2017-10-17 00:00:00,46,20,D,1718,1,0,357,327,294,269,3.0,3.0,13.0,14.0,2.2,2.0,1.4,1.4
2017-10-17 00:00:00,56,42,D,1718,1,0,46,179,235,139,0.0,0.0,2.0,9.0,0.6,1.0,1.6,0.4
2017-10-17 00:00:00,58,29,D,1718,1,0,180,106,220,345,0.0,3.0,12.0,11.0,1.6,0.8,1.6,2.2
2017-10-17 00:00:00,60,16,H,1718,1,0,38,237,282,305,3.0,3.0,6.0,19.0,2.0,1.6,2.2,2.0
2017-10-17 00:00:00,62,49,D,1718,1,0,201,186,326,135,3.0,0.0,8.0,15.0,2.2,1.2,1.2,1.4
2017-10-21 00:00:00,0,51,A,1718,1,0,340,22,260,58,3.0,1.0,3.0,9.0,0.6,0.8,1.2,0.4
2017-10-21 00:00:00,7,53,H,1718,1,0,78,237,116,224,1.0,0.0,7.0,10.0,1.0,1.6,1.4,0.4
2017-10-21 00:00:00,8,70,A,1718,1,0,260,120,282,106,3.0,1.0,16.0,16.0,1.6,1.6,1.2,1.0
2017-10-21 00:00:00,10,20,A,1718,1,0,79,110,107,90,1.0,1.0,14.0,16.0,2.0,1.4,1.6,1.6
2017-10-21 00:00:00,28,69,A,1718,1,0,317,8,343,75,3.0,1.0,5.0,10.0,1.0,1.4,2.2,1.8
2017-10-21 00:00:00,30,42,A,1718,1,0,101,61,53,48,1.0,1.0,3.0,6.0,0.8,0.6,1.2,1.8
2017-10-21 00:00:00,39,44,D,1718,1,0,65,119,52,105,1.0,1.0,9.0,9.0,1.8,1.2,2.2,0.4
2017-10-21 00:00:00,46,57,D,1718,1,0,119,240,99,224,1.0,0.0,9.0,15.0,0.6,2.0,1.2,1.6
2017-10-21 00:00:00,56,16,H,1718,1,0,17,200,79,223,1.0,0.0,6.0,10.0,1.4,1.4,2.6,0.2
2017-10-21 00:00:00,58,49,H,1718,1,0,61,63,74,46,1.0,1.0,9.0,12.0,1.6,0.8,1.2,1.8
2017-10-21 00:00:00,60,29,H,1718,1,0,256,36,336,115,3.0,1.0,13.0,22.0,1.6,1.8,1.8,1.8
2017-10-21 00:00:00,62,18,H,1718,1,0,67,226,110,142,1.0,0.0,2.0,16.0,1.2,1.2,1.8,1.2
2017-10-24 00:00:00,44,18,H,1718,1,0,40,197,344,170,3.0,0.0,2.0,7.0,1.2,1.6,2.0,1.2
2017-10-28 00:00:00,16,39,H,1718,1,0,188,23,237,237,0.0,0.0,12.0,12.0,1.0,1.8,0.8,1.8
2017-10-28 00:00:00,18,28,A,1718,1,0,187,227,313,196,3.0,0.0,6.0,13.0,0.8,1.2,1.2,1.6
2017-10-28 00:00:00,20,0,H,1718,1,0,280,235,269,308,3.0,3.0,7.0,16.0,0.4,1.6,1.0,1.2
2017-10-28 00:00:00,29,46,H,1718,1,0,134,40,65,343,1.0,3.0,13.0,12.0,1.4,2.0,1.6,1.0
2017-10-28 00:00:00,42,8,H,1718,1,0,264,209,188,65,0.0,1.0,6.0,7.0,1.2,0.8,1.4,1.0
2017-10-28 00:00:00,44,58,A,1718,1,0,256,264,357,175,3.0,0.0,14.0,10.0,0.4,2.0,0.8,0.8
2017-10-28 00:00:00,49,60,H,1718,1,0,143,328,200,40,0.0,1.0,15.0,15.0,1.6,1.4,1.0,1.0
2017-10-28 00:00:00,51,56,D,1718,1,0,251,250,62,8,1.0,1.0,5.0,4.0,0.8,0.6,1.0,1.4
2017-10-28 00:00:00,53,10,A,1718,1,0,200,148,321,233,3.0,0.0,15.0,13.0,2.2,2.0,1.4,1.0
2017-10-28 00:00:00,57,30,A,1718,1,0,80,156,362,300,3.0,3.0,6.0,19.0,0.4,3.2,1.6,1.0
2017-10-28 00:00:00,69,62,A,1718,1,0,247,265,6,196,1.0,0.0,4.0,11.0,1.2,1.4,2.4,0.6
2017-10-28 00:00:00,70,7,D,1718,1,0,282,269,362,161,3.0,0.0,10.0,19.0,1.2,2.0,0.4,1.0
2017-10-31 00:00:00,7,29,D,1718,1,0,90,288,281,160,3.0,0.0,13.0,13.0,1.4,1.4,1.4,0.4
2017-11-11 00:00:00,8,53,A,1718,1,0,192,188,215,196,0.0,0.0,7.0,16.0,0.6,1.4,2.0,1.0
2017-11-11 00:00:00,10,51,A,1718,1,0,292,85,157,263,0.0,3.0,6.0,16.0,0.6,0.8,0.8,1.6
2017-11-11 00:00:00,28,57,D,1718,1,0,318,148,236,75,0.0,1.0,10.0,10.0,1.0,1.4,1.8,2.2
2017-11-11 00:00:00,30,18,D,1718,1,0,295,184,140,179,0.0,0.0,2.0,6.0,1.0,0.6,1.8,1.2
2017-11-11 00:00:00,39,29,H,1718,1,0,130,97,19,54,1.0,1.0,14.0,10.0,1.6,1.8,1.0,0.8
2017-11-11 00:00:00,46,42,A,1718,1,0,135,331,34,260,1.0,3.0,6.0,16.0,0.8,2.0,1.0,1.4
2017-11-11 00:00:00,58,16,H,1718,1,0,331,305,268,196,3.0,0.0,6.0,15.0,1.2,1.2,2.2,1.2
2017-11-12 00:00:00,0,49,D,1718,1,0,200,291,209,138,0.0,0.0,9.0,9.0,1.0,0.8,1.4,0.6
2017-11-18 00:00:00,16,0,A,1718,1,0,223,67,321,224,3.0,0.0,7.0,15.0,0.4,1.8,1.0,1.4
2017-11-18 00:00:00,18,7,A,1718,1,0,62,31,226,54,0.0,1.0,11.0,13.0,1.0,1.2,0.4,1.4
2017-11-18 00:00:00,20,39,D,1718,1,0,336,287,332,200,3.0,0.0,12.0,19.0,0.8,1.0,1.2,0.6
2017-11-18 00:00:00,29,28,D,1718,1,0,155,106,265,308,3.0,3.0,9.0,15.0,1.0,2.0,1.0,0.8
2017-11-18 00:00:00,42,58,A,1718,1,0,353,353,305,301,3.0,3.0,17.0,10.0,0.8,0.8,1.2,1.2
2017-11-18 00:00:00,44,56,H,1718,1,0,207,85,240,5,0.0,1.0,6.0,10.0,1.0,1.8,1.2,0.6
2017-11-18 00:00:00,49,8,A,1718,1,0,98,186,309,144,3.0,0.0,6.0,18.0,1.2,1.4,1.6,0.8
2017-11-18 00:00:00,51,46,A,1718,1,0,272,167,22,236,1.0,0.0,13.0,5.0,1.2,0.8,1.8,1.4
2017-11-18 00:00:00,53,62,H,1718,1,0,305,331,228,308,0.0,3.0,7.0,13.0,1.2,2.0,2.0,1.0
2017-11-18 00:00:00,57,60,A,1718,1,0,50,231,241,135,0.0,0.0,15.0,19.0,1.2,2.8,1.0,0.8
2017-11-18 00:00:00,69,30,A,1718,1,0,205,99,125,343,0.0,3.0,9.0,11.0,1.0,1.0,1.2,1.2
2017-11-18 00:00:00,70,10,A,1718,1,0,94,219,120,320,1.0,3.0,18.0,20.0,1.8,1.4,1.2,0.8
2017-11-21 00:00:00,8,30,D,1718,1,0,305,276,193,357,0.0,3.0,12.0,16.0,1.0,1.6,1.0,1.0
2017-11-21 00:00:00,10,58,A,1718,1,0,316,360,174,343,0.0,3.0,20.0,16.0,1.2,0.6,1.2,2.0
2017-11-21 00:00:00,18,60,H,1718,1,0,143,320,197,288,0.0,3.0,18.0,13.0,1.2,1.2,1.0,1.6
2017-11-21 00:00:00,20,56,H,1718,1,0,112,151,111,125,1.0,0.0,6.0,20.0,0.8,1.0,1.2,0.8
2017-11-21 00:00:00,39,62,D,1718,1,0,97,232,250,224,3.0,0.0,7.0,13.0,1.2,1.4,2.0,0.8
2017-11-21 00:00:00,44,0,D,1718,1,0,312,265,322,317,3.0,3.0,10.0,13.0,0.8,2.2,1.2,1.0
2017-11-21 00:00:00,46,7,A,1718,1,0,299,254,134,261,0.0,3.0,14.0,16.0,1.0,1.8,0.4,1.8
2017-11-21 00:00:00,49,53,H,1718,1,0,155,344,224,308,0.0,3.0,10.0,18.0,1.0,1.0,1.8,0.8
2017-11-21 00:00:00,51,42,H,1718,1,0,213,239,130,330,0.0,3.0,9.0,5.0,1.2,0.6,1.0,1.6
2017-11-21 00:00:00,69,29,H,1718,1,0,191,53,165,140,0.0,0.0,14.0,11.0,1.0,0.8,1.2,1.2
2017-11-21 00:00:00,70,28,H,1718,1,0,153,36,161,103,0.0,1.0,10.0,20.0,0.8,1.4,0.6,0.8
2017-11-25 00:00:00,0,69,A,1718,1,0,89,307,71,268,1.0,3.0,8.0,10.0,1.4,1.0,1.8,1.2
2017-11-25 00:00:00,7,16,H,1718,1,0,328,196,94,187,1.0,0.0,6.0,14.0,1.2,1.8,1.8,0.4
2017-11-25 00:00:00,28,39,H,1718,1,0,134,34,79,67,1.0,1.0,13.0,11.0,1.2,1.6,1.2,2.2
2017-11-25 00:00:00,29,8,D,1718,1,0,140,102,89,291,1.0,3.0,9.0,16.0,0.8,1.4,1.4,1.0
2017-11-25 00:00:00,30,44,D,1718,1,0,93,105,48,36,1.0,1.0,10.0,7.0,2.2,0.6,2.6,1.8
2017-11-25 00:00:00,42,18,D,1718,1,0,201,291,223,61,0.0,1.0,3.0,10.0,0.8,0.2,1.4,1.0
2017-11-25 00:00:00,53,51,H,1718,1,0,236,314,318,331,3.0,3.0,9.0,16.0,0.8,1.4,0.8,1.2
2017-11-25 00:00:00,56,49,H,1718,1,0,173,295,269,48,3.0,1.0,10.0,13.0,1.4,1.6,1.8,0.6
2017-11-25 00:00:00,57,70,A,1718,1,0,139,294,201,278,0.0,3.0,19.0,19.0,2.2,2.0,1.2,0.8
2017-11-25 00:00:00,58,20,H,1718,1,0,362,280,332,273,3.0,3.0,17.0,18.0,1.4,1.4,1.0,1.2
2017-11-25 00:00:00,60,10,A,1718,1,0,228,227,354,349,3.0,3.0,21.0,25.0,1.8,1.8,1.0,2.0
2017-11-25 00:00:00,62,46,D,1718,1,0,78,222,280,321,3.0,3.0,16.0,19.0,1.8,1.4,1.2,1.8
2017-11-28 00:00:00,8,7,A,1718,1,0,35,352,65,330,1.0,3.0,17.0,17.0,1.6,1.2,0.8,1.4
2017-11-28 00:00:00,20,49,D,1718,1,0,215,220,280,139,3.0,0.0,10.0,23.0,1.2,1.4,2.0,0.4
2017-12-02 00:00:00,16,57,H,1718,1,0,187,169,228,26,0.0,1.0,11.0,15.0,1.2,1.6,1.8,1.0
2017-12-02 00:00:00,62,44,H,1718,1,0,27,36,94,13,1.0,1.0,11.0,20.0,1.6,1.2,2.2,1.6
2017-12-09 00:00:00,8,57,A,1718,1,0,134,179,144,131,0.0,0.0,11.0,17.0,1.4,1.6,1.8,1.4
2017-12-09 00:00:00,10,56,H,1718,1,0,318,301,180,165,0.0,0.0,6.0,16.0,1.0,0.8,1.6,1.6
2017-12-09 00:00:00,16,62,H,1718,1,0,305,252,318,75,3.0,1.0,8.0,18.0,0.6,1.4,1.8,1.2
2017-12-09 00:00:00,20,53,A,1718,1,0,72,321,94,224,1.0,0.0,10.0,24.0,1.2,1.6,1.8,0.6
2017-12-09 00:00:00,39,60,D,1718,1,0,134,197,85,218,1.0,0.0,18.0,14.0,0.8,1.6,1.0,0.6
2017-12-09 00:00:00,44,42,H,1718,1,0,134,67,107,232,1.0,0.0,9.0,14.0,1.2,1.6,1.4,0.8
2017-12-09 00:00:00,46,28,H,1718,1,0,75,288,167,156,0.0,0.0,10.0,16.0,0.2,2.0,1.2,1.8
2017-12-09 00:00:00,49,7,A,1718,1,0,74,360,317,353,3.0,3.0,20.0,21.0,2.2,0.8,1.0,1.6
2017-12-09 00:00:00,51,30,H,1718,1,0,226,32,287,119,3.0,1.0,13.0,8.0,1.2,1.0,0.6,1.2
2017-12-09 00:00:00,69,58,H,1718,1,0,345,362,299,357,3.0,3.0,23.0,14.0,1.6,1.2,1.4,1.2
2017-12-09 00:00:00,70,29,H,1718,1,0,341,48,296,169,3.0,0.0,14.0,23.0,1.0,1.8,1.8,0.8
2017-12-16 00:00:00,0,70,A,1718,1,0,152,356,146,335,0.0,3.0,22.0,10.0,2.2,1.2,1.4,1.8
2017-12-16 00:00:00,7,20,H,1718,1,0,362,146,274,213,3.0,0.0,17.0,17.0,1.4,1.8,1.2,0.4
2017-12-16 00:00:00,28,44,D,1718,1,0,218,288,269,127,3.0,0.0,11.0,14.0,1.4,1.8,1.6,1.4
2017-12-16 00:00:00,30,16,H,1718,1,0,133,344,18,184,1.0,0.0,6.0,8.0,1.4,0.6,1.6,2.0
2017-12-16 00:00:00,42,69,H,1718,1,0,144,357,75,332,1.0,3.0,11.0,11.0,1.6,0.2,1.0,1.4
2017-12-16 00:00:00,53,18,H,1718,1,0,349,98,348,22,3.0,1.0,4.0,19.0,0.6,1.0,1.2,1.0
2017-12-16 00:00:00,56,46,D,1718,1,0,222,268,332,107,3.0,1.0,17.0,16.0,2.0,1.6,0.8,0.6
2017-12-16 00:00:00,57,51,D,1718,1,0,303,318,188,232,0.0,0.0,9.0,19.0,0.8,1.2,0.8,0.8
2017-12-16 00:00:00,58,39,D,1718,1,0,241,46,353,144,3.0,0.0,13.0,21.0,1.0,1.4,1.6,1.0
2017-12-16 00:00:00,60,8,H,1718,1,0,66,167,239,98,0.0,1.0,10.0,25.0,0.6,1.6,0.8,1.8
2017-12-16 00:00:00,62,10,A,1718,1,0,206,348,274,358,3.0,3.0,24.0,23.0,1.8,1.4,1.0,1.6
2017-12-17 00:00:00,29,49,A,1718,1,0,139,147,31,48,1.0,1.0,11.0,17.0,1.2,1.0,1.8,1.0
2017-12-22 00:00:00,29,30,A,1718,1,0,169,288,133,161,0.0,0.0,13.0,17.0,1.4,1.2,0.8,1.2
2017-12-23 00:00:00,0,10,H,1718,1,0,173,358,171,361,0.0,3.0,27.0,10.0,1.4,1.2,1.0,2.0
2017-12-23 00:00:00,16,28,A,1718,1,0,236,74,348,174,3.0,0.0,10.0,21.0,0.2,1.6,1.0,0.4
2017-12-23 00:00:00,20,8,D,1718,1,0,171,178,153,155,0.0,0.0,10.0,24.0,0.4,1.4,0.6,0.4
2017-12-23 00:00:00,42,7,D,1718,1,0,291,362,268,360,3.0,3.0,23.0,14.0,2.8,0.6,1.2,2.0
2017-12-23 00:00:00,46,70,A,1718,1,0,90,361,299,354,3.0,3.0,25.0,19.0,2.6,1.6,0.8,2.0
2017-12-23 00:00:00,49,18,H,1718,1,0,292,155,227,130,0.0,0.0,4.0,21.0,0.4,1.0,1.0,1.6
2017-12-23 00:00:00,51,44,H,1718,1,0,106,97,339,44,3.0,1.0,12.0,11.0,1.2,1.2,1.6,1.2
2017-12-23 00:00:00,56,69,D,1718,1,0,75,240,111,232,1.0,0.0,11.0,17.0,1.4,1.0,1.2,0.8
2017-12-23 00:00:00,57,39,H,1718,1,0,102,17,63,49,1.0,1.0,14.0,20.0,1.0,1.2,2.0,1.2
2017-12-23 00:00:00,58,62,H,1718,1,0,80,191,118,147,1.0,0.0,8.0,22.0,0.4,1.6,1.6,0.6
2017-12-23 00:00:00,60,53,H,1718,1,0,265,358,322,317,3.0,3.0,13.0,28.0,1.2,1.6,1.8,2.0
2017-12-26 00:00:00,7,56,H,1718,1,0,120,26,334,178,3.0,0.0,6.0,20.0,1.6,2.0,2.4,0.8
2017-12-26 00:00:00,8,58,A,1718,1,0,61,269,170,240,0.0,0.0,23.0,17.0,1.6,1.4,1.2,1.2
2017-12-26 00:00:00,10,49,A,1718,1,0,240,340,303,260,3.0,3.0,14.0,19.0,1.6,1.2,2.0,1.8
2017-12-26 00:00:00,18,57,A,1718,1,0,174,277,308,287,3.0,3.0,14.0,16.0,1.6,0.8,2.0,1.6
2017-12-26 00:00:00,28,42,H,1718,1,0,268,98,90,199,1.0,0.0,9.0,15.0,1.4,1.2,2.2,1.4
2017-12-26 00:00:00,30,46,D,1718,1,0,339,152,250,36,3.0,1.0,18.0,11.0,1.2,1.4,0.6,1.6
2017-12-26 00:00:00,39,51,A,1718,1,0,129,278,30,78,1.0,1.0,10.0,15.0,0.8,1.6,0.6,0.8
2017-12-26 00:00:00,44,29,A,1718,1,0,155,179,278,179,3.0,0.0,14.0,17.0,0.8,2.4,2.0,0.8
2017-12-26 00:00:00,53,0,H,1718,1,0,240,301,358,106,3.0,1.0,11.0,22.0,0.8,1.0,1.0,0.6
2017-12-26 00:00:00,62,20,H,1718,1,0,186,58,213,193,0.0,0.0,17.0,23.0,1.0,1.2,1.2,1.2
2017-12-26 00:00:00,69,16,D,1718,1,0,80,200,343,183,3.0,0.0,6.0,17.0,0.4,1.2,2.4,1.2
2017-12-26 00:00:00,70,60,D,1718,1,0,362,331,341,74,3.0,1.0,19.0,26.0,0.8,1.8,1.0,0.8
2017-12-29 00:00:00,28,56,H,1718,1,0,332,131,273,182,3.0,0.0,6.0,18.0,1.2,1.4,2.4,1.2
2017-12-29 00:00:00,70,20,D,1718,1,0,120,142,114,186,1.0,0.0,17.0,27.0,0.6,1.2,1.6,1.0
2017-12-30 00:00:00,7,58,D,1718,1,0,282,332,354,322,3.0,3.0,26.0,23.0,2.2,2.2,1.2,1.2
2017-12-30 00:00:00,8,51,D,1718,1,0,143,335,179,269,0.0,3.0,13.0,17.0,0.8,1.6,0.4,1.4
2017-12-30 00:00:00,10,46,H,1718,1,0,201,52,223,13,0.0,1.0,19.0,19.0,1.2,1.2,0.8,1.8
2017-12-30 00:00:00,18,29,A,1718,1,0,180,303,224,303,0.0,3.0,17.0,16.0,1.2,0.8,2.0,1.2
2017-12-30 00:00:00,30,0,D,1718,1,0,114,222,85,157,1.0,0.0,11.0,12.0,1.0,1.4,0.8,1.4
2017-12-30 00:00:00,39,49,H,1718,1,0,166,356,133,330,0.0,3.0,17.0,15.0,2.0,1.4,1.8,1.2
2017-12-30 00:00:00,44,16,D,1718,1,0,174,67,214,62,0.0,1.0,7.0,17.0,0.4,2.2,1.6,0.8
2017-12-30 00:00:00,53,42,H,1718,1,0,322,155,361,188,3.0,0.0,9.0,25.0,1.0,1.0,2.4,0.4
2017-12-30 00:00:00,62,60,A,1718,1,0,305,111,314,26,3.0,1.0,20.0,26.0,0.6,1.6,0.8,1.0
2017-12-30 00:00:00,69,57,A,1718,1,0,27,335,115,339,1.0,3.0,17.0,18.0,2.0,1.0,1.4,1.8
