Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2015-07-26 00:00:00,27,37,H,1516,1,0,112,235,116,211,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2015-07-26 00:00:00,42,8,A,1516,1,0,354,79,332,224,3.0,0.0,0.0,3.0,1.0,2.0,5.0,1.0
2015-07-26 00:00:00,54,19,D,1516,1,0,347,222,288,304,3.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0
2015-07-27 00:00:00,21,40,H,1516,1,0,0,314,0,143,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
2015-07-31 00:00:00,7,20,D,1516,1,0,93,223,10,303,1.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0
2015-07-31 00:00:00,30,9,D,1516,1,0,251,184,54,188,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
2015-07-31 00:00:00,40,27,H,1516,1,0,226,280,353,251,3.0,3.0,3.0,3.0,4.0,2.0,2.0,4.0
2015-08-01 00:00:00,8,16,H,1516,1,0,269,121,103,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-01 00:00:00,37,21,A,1516,1,0,200,242,316,0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2015-08-02 00:00:00,19,42,A,1516,1,0,75,239,167,353,0.0,3.0,3.0,0.0,2.0,2.0,0.0,2.0
2015-08-02 00:00:00,31,50,A,1516,1,0,236,80,320,223,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
2015-08-02 00:00:00,48,54,H,1516,1,0,267,116,126,327,0.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0
2015-08-03 00:00:00,44,23,D,1516,1,0,344,318,322,178,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0
2015-08-14 00:00:00,20,31,A,1516,1,0,75,200,178,218,0.0,0.0,3.0,0.0,1.0,0.5,0.5,0.5
2015-08-14 00:00:00,27,19,H,1516,1,0,215,147,281,102,3.0,1.0,4.0,4.0,1.5,1.5,0.5,0.5
2015-08-14 00:00:00,42,48,A,1516,1,0,322,332,232,278,0.0,3.0,4.0,3.0,1.5,1.0,0.5,2.0
2015-08-15 00:00:00,9,44,A,1516,1,0,62,115,201,301,0.0,3.0,3.0,0.0,1.0,0.5,1.0,0.5
2015-08-15 00:00:00,21,8,A,1516,1,0,323,332,242,317,3.0,3.0,3.0,3.0,1.0,3.0,2.5,1.0
2015-08-16 00:00:00,16,7,D,1516,1,0,162,32,121,115,0.0,1.0,4.0,0.0,1.5,0.5,1.0,0.0
2015-08-16 00:00:00,50,23,H,1516,1,0,269,106,120,61,1.0,1.0,1.0,4.0,1.0,2.5,2.0,2.5
2015-08-16 00:00:00,54,30,D,1516,1,0,160,85,97,267,1.0,3.0,4.0,4.0,1.5,1.5,0.5,2.5
2015-08-17 00:00:00,40,37,D,1516,1,0,318,188,360,192,3.0,0.0,0.0,6.0,0.0,2.5,1.5,2.0
2015-08-21 00:00:00,7,9,A,1516,1,0,12,143,5,63,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.5
2015-08-21 00:00:00,23,20,A,1516,1,0,157,147,353,102,3.0,1.0,4.0,6.0,1.5,1.0,1.0,1.0
2015-08-21 00:00:00,48,27,D,1516,1,0,353,314,286,206,3.0,0.0,3.0,3.0,3.0,2.0,2.5,2.5
2015-08-22 00:00:00,19,21,A,1516,1,0,171,229,178,242,0.0,3.0,3.0,0.0,0.5,1.5,0.0,1.5
2015-08-22 00:00:00,31,16,H,1516,1,0,309,55,228,121,0.0,0.0,0.0,3.0,0.0,1.5,1.5,0.0
2015-08-23 00:00:00,8,40,H,1516,1,0,353,106,277,170,3.0,0.0,0.0,4.0,2.0,1.5,4.0,1.5
2015-08-23 00:00:00,37,54,D,1516,1,0,63,54,227,231,0.0,0.0,3.0,3.0,3.0,1.0,2.5,1.5
2015-08-23 00:00:00,44,50,A,1516,1,0,281,332,107,317,1.0,3.0,3.0,4.0,1.0,2.0,1.0,1.0
2015-08-24 00:00:00,30,42,H,1516,1,0,30,228,19,360,1.0,3.0,6.0,2.0,2.0,0.5,0.5,1.0
2015-08-28 00:00:00,21,48,H,1516,1,0,319,118,202,335,0.0,3.0,7.0,3.0,3.0,2.3333333333333335,0.3333333333333333,2.6666666666666665
2015-08-28 00:00:00,27,30,H,1516,1,0,105,254,336,90,3.0,1.0,5.0,7.0,1.6666666666666667,1.3333333333333333,1.0,1.0
2015-08-28 00:00:00,54,44,D,1516,1,0,19,215,34,343,1.0,3.0,6.0,5.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
2015-08-29 00:00:00,16,23,D,1516,1,0,141,174,41,143,1.0,0.0,1.0,1.0,1.3333333333333333,1.0,2.3333333333333335,0.6666666666666666
2015-08-29 00:00:00,42,7,A,1516,1,0,197,127,199,39,0.0,1.0,5.0,3.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
2015-08-30 00:00:00,9,31,H,1516,1,0,291,345,188,316,0.0,3.0,6.0,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
2015-08-30 00:00:00,20,50,H,1516,1,0,292,353,182,348,0.0,3.0,6.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
2015-08-30 00:00:00,40,19,H,1516,1,0,157,179,120,156,1.0,0.0,4.0,7.0,1.0,2.3333333333333335,0.6666666666666666,1.3333333333333333
2015-08-31 00:00:00,8,37,H,1516,1,0,360,22,335,65,3.0,1.0,1.0,7.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
2015-09-11 00:00:00,30,21,A,1516,1,0,207,349,250,323,3.0,3.0,6.0,5.0,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
2015-09-11 00:00:00,44,42,H,1516,1,0,72,187,157,241,0.0,0.0,6.0,4.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
2015-09-11 00:00:00,48,8,D,1516,1,0,161,362,97,348,1.0,3.0,6.0,4.0,1.6666666666666667,1.3333333333333333,2.0,2.6666666666666665
2015-09-12 00:00:00,7,27,D,1516,1,0,286,278,125,70,0.0,1.0,4.0,2.0,2.0,0.0,1.6666666666666667,1.0
2015-09-12 00:00:00,31,54,A,1516,1,0,236,8,318,78,3.0,1.0,4.0,6.0,2.0,1.6666666666666667,1.6666666666666667,0.0
2015-09-13 00:00:00,19,37,H,1516,1,0,182,130,182,144,0.0,0.0,1.0,0.0,0.5,1.3333333333333333,1.5,1.0
2015-09-13 00:00:00,20,9,A,1516,1,0,340,340,304,264,3.0,3.0,4.0,3.0,0.6666666666666666,0.75,0.6666666666666666,1.0
2015-09-13 00:00:00,23,40,H,1516,1,0,59,295,239,179,0.0,0.0,0.0,6.0,1.6666666666666667,0.6666666666666666,3.3333333333333335,1.0
2015-09-14 00:00:00,50,16,H,1516,1,0,239,49,282,162,3.0,0.0,0.0,7.0,0.0,2.6666666666666665,1.6666666666666667,1.6666666666666667
2015-09-18 00:00:00,8,19,D,1516,1,0,120,304,354,174,3.0,0.0,4.0,10.0,0.75,1.5,0.75,1.25
2015-09-18 00:00:00,21,7,D,1516,1,0,358,97,310,256,3.0,3.0,8.0,6.0,1.75,2.75,1.25,2.5
2015-09-18 00:00:00,27,44,D,1516,1,0,93,267,354,115,3.0,1.0,7.0,10.0,1.25,1.75,0.75,1.0
2015-09-19 00:00:00,37,30,D,1516,1,0,166,191,76,152,1.0,0.0,5.0,4.0,1.5,0.6666666666666666,1.5,1.3333333333333333
2015-09-19 00:00:00,40,48,H,1516,1,0,220,54,282,233,3.0,0.0,7.0,10.0,2.5,2.0,1.25,1.25
2015-09-19 00:00:00,42,31,H,1516,1,0,184,200,188,227,0.0,0.0,6.0,3.0,1.0,0.75,2.0,1.5
2015-09-20 00:00:00,9,50,D,1516,1,0,356,322,305,237,3.0,0.0,6.0,3.0,0.75,1.75,0.75,0.75
2015-09-20 00:00:00,16,20,A,1516,1,0,139,235,15,277,1.0,3.0,7.0,2.0,1.6666666666666667,1.25,0.6666666666666666,1.0
2015-09-20 00:00:00,54,23,A,1516,1,0,247,263,13,49,1.0,1.0,2.0,6.0,1.5,1.5,2.25,2.25
2015-09-22 00:00:00,7,8,D,1516,1,0,34,40,44,116,1.0,1.0,7.0,3.0,1.5,0.0,1.75,1.0
2015-09-22 00:00:00,30,40,A,1516,1,0,65,316,206,182,0.0,0.0,0.0,5.0,1.75,0.5,3.25,1.5
2015-09-22 00:00:00,31,19,D,1516,1,0,188,102,227,59,0.0,1.0,5.0,6.0,0.8,1.25,0.8,0.25
2015-09-22 00:00:00,48,37,D,1516,1,0,140,57,34,170,1.0,0.0,1.0,5.0,0.4,1.25,1.8,2.0
2015-09-23 00:00:00,16,9,A,1516,1,0,169,119,128,331,0.0,3.0,7.0,2.0,1.25,1.0,0.5,1.4
2015-09-23 00:00:00,20,54,H,1516,1,0,321,205,223,269,0.0,3.0,7.0,3.0,2.25,0.6,1.25,1.4
2015-09-23 00:00:00,23,42,H,1516,1,0,331,304,322,201,3.0,0.0,6.0,9.0,1.0,1.25,1.0,0.75
2015-09-23 00:00:00,50,27,H,1516,1,0,107,32,336,25,3.0,1.0,5.0,10.0,1.5,2.5,1.25,1.25
2015-09-24 00:00:00,44,21,D,1516,1,0,90,119,295,350,3.0,3.0,9.0,7.0,1.25,1.5,0.25,1.0
2015-09-25 00:00:00,8,30,A,1516,1,0,14,144,118,52,1.0,1.0,6.0,11.0,1.4,1.4,1.4,1.2
2015-09-25 00:00:00,19,48,A,1516,1,0,35,48,304,199,3.0,0.0,7.0,3.0,2.0,1.75,1.4,0.75
2015-09-25 00:00:00,40,7,D,1516,1,0,348,13,336,86,3.0,1.0,9.0,13.0,1.8,2.0,1.4,1.4
2015-09-26 00:00:00,42,50,D,1516,1,0,223,278,305,79,3.0,1.0,7.0,6.0,0.6,1.0,0.6,1.2
2015-09-26 00:00:00,54,16,H,1516,1,0,191,179,127,176,0.0,0.0,0.0,6.0,0.0,1.4,1.75,1.8
2015-09-27 00:00:00,21,20,H,1516,1,0,40,349,104,335,1.0,3.0,10.0,7.0,1.5,2.6,0.5,2.2
2015-09-27 00:00:00,27,31,D,1516,1,0,133,63,118,197,1.0,0.0,6.0,11.0,0.8,1.6,2.0,0.8
2015-09-27 00:00:00,37,44,D,1516,1,0,21,31,26,39,1.0,1.0,8.0,5.0,1.2,0.75,0.8,1.25
2015-09-28 00:00:00,9,23,A,1516,1,0,282,353,102,260,1.0,3.0,5.0,4.0,1.6,1.4,2.0,1.0
2015-10-02 00:00:00,7,37,D,1516,1,0,6,9,17,58,1.0,1.0,2.0,4.0,0.6,0.2,1.6,1.0
2015-10-02 00:00:00,20,27,A,1516,1,0,237,46,317,131,3.0,0.0,5.0,6.0,1.2,1.0,1.2,1.2
2015-10-02 00:00:00,30,19,H,1516,1,0,291,134,191,21,0.0,1.0,6.0,5.0,0.6,0.4,1.0,1.4
2015-10-03 00:00:00,23,8,A,1516,1,0,360,127,349,39,3.0,1.0,8.0,12.0,1.4,1.6,1.6,0.8
2015-10-03 00:00:00,50,48,A,1516,1,0,93,260,354,309,3.0,3.0,10.0,13.0,2.2,2.2,1.4,1.2
2015-10-04 00:00:00,9,54,H,1516,1,0,215,307,156,211,0.0,0.0,7.0,4.0,2.2,1.4,1.6,1.4
2015-10-04 00:00:00,31,21,D,1516,1,0,22,256,76,117,1.0,1.0,10.0,7.0,1.2,1.2,0.4,0.4
2015-10-04 00:00:00,44,40,H,1516,1,0,12,116,99,304,1.0,3.0,3.0,8.0,2.0,1.4,2.6,1.4
2015-10-05 00:00:00,16,42,H,1516,1,0,182,75,166,188,0.0,0.0,6.0,2.0,0.8,1.0,1.4,1.4
2015-10-16 00:00:00,19,7,H,1516,1,0,167,4,223,30,0.0,1.0,10.0,3.0,1.6,1.4,1.4,1.0
2015-10-16 00:00:00,42,9,H,1516,1,0,147,314,102,353,1.0,3.0,10.0,7.0,2.0,0.6,0.4,2.0
2015-10-16 00:00:00,48,30,H,1516,1,0,330,340,13,261,1.0,3.0,9.0,6.0,1.8,1.2,1.6,2.0
2015-10-17 00:00:00,40,20,D,1516,1,0,160,200,112,233,1.0,0.0,10.0,14.0,1.2,2.0,0.8,0.6
2015-10-17 00:00:00,54,50,D,1516,1,0,224,153,286,27,3.0,1.0,8.0,9.0,0.6,1.6,0.4,1.4
2015-10-18 00:00:00,8,44,A,1516,1,0,286,248,161,14,0.0,1.0,9.0,11.0,1.4,1.6,0.8,1.6
2015-10-18 00:00:00,21,23,H,1516,1,0,86,241,278,330,3.0,3.0,8.0,10.0,1.8,3.0,1.6,2.2
2015-10-18 00:00:00,27,16,H,1516,1,0,259,304,40,181,1.0,0.0,0.0,12.0,0.4,1.4,2.0,1.2
2015-10-19 00:00:00,37,31,A,1516,1,0,5,9,10,66,1.0,1.0,7.0,6.0,0.6,1.0,2.2,1.2
2015-10-23 00:00:00,20,8,H,1516,1,0,67,218,227,256,0.0,3.0,11.0,6.0,2.2,1.0,0.6,2.2
2015-10-23 00:00:00,23,37,H,1516,1,0,201,125,237,21,0.0,1.0,3.0,12.0,0.8,1.4,1.6,0.6
2015-10-23 00:00:00,44,19,H,1516,1,0,326,299,276,130,3.0,0.0,6.0,11.0,0.4,1.6,1.4,1.4
2015-10-24 00:00:00,16,40,D,1516,1,0,223,54,299,223,3.0,0.0,3.0,5.0,2.2,1.0,2.8,1.8
2015-10-24 00:00:00,31,30,H,1516,1,0,247,235,26,209,1.0,0.0,9.0,8.0,1.2,1.0,1.6,0.4
2015-10-24 00:00:00,54,42,A,1516,1,0,75,292,97,184,1.0,0.0,6.0,10.0,0.4,2.0,1.6,0.8
2015-10-25 00:00:00,7,48,D,1516,1,0,125,353,8,345,1.0,3.0,13.0,5.0,2.2,0.4,1.4,1.0
2015-10-25 00:00:00,9,27,H,1516,1,0,226,330,295,287,3.0,3.0,8.0,7.0,1.2,1.6,0.8,2.0
2015-10-25 00:00:00,50,21,H,1516,1,0,52,272,239,40,0.0,1.0,11.0,13.0,1.4,1.4,0.6,0.8
2015-10-30 00:00:00,8,50,D,1516,1,0,195,261,175,10,0.0,1.0,9.0,11.0,0.8,1.0,0.8,1.6
2015-10-30 00:00:00,19,23,H,1516,1,0,222,309,317,232,3.0,0.0,8.0,6.0,1.8,1.2,2.2,1.0
2015-10-30 00:00:00,30,7,A,1516,1,0,200,44,307,133,3.0,0.0,10.0,8.0,1.6,0.8,1.6,1.4
2015-10-31 00:00:00,27,54,A,1516,1,0,232,147,256,192,3.0,0.0,7.0,15.0,1.8,1.4,1.8,1.2
2015-10-31 00:00:00,42,20,D,1516,1,0,340,265,277,78,3.0,1.0,11.0,10.0,0.8,1.0,0.6,1.6
2015-11-01 00:00:00,21,9,D,1516,1,0,213,318,335,239,3.0,0.0,10.0,13.0,2.0,2.8,0.4,2.0
2015-11-01 00:00:00,37,16,H,1516,1,0,165,75,126,183,0.0,0.0,0.0,6.0,0.4,0.6,2.2,1.2
2015-11-01 00:00:00,48,44,A,1516,1,0,118,352,248,248,3.0,3.0,12.0,9.0,1.4,1.4,0.8,1.6
2015-11-02 00:00:00,40,31,D,1516,1,0,19,326,38,265,1.0,3.0,10.0,15.0,0.8,1.6,2.0,0.8
2015-11-06 00:00:00,20,48,A,1516,1,0,89,161,318,115,3.0,1.0,14.0,9.0,1.0,1.4,1.4,2.0
2015-11-06 00:00:00,23,7,D,1516,1,0,224,259,321,288,3.0,3.0,13.0,15.0,1.6,1.4,1.2,1.0
2015-11-06 00:00:00,31,8,H,1516,1,0,110,66,252,207,3.0,0.0,11.0,11.0,2.4,1.2,1.2,0.8
2015-11-07 00:00:00,16,21,D,1516,1,0,147,72,101,135,1.0,0.0,11.0,6.0,1.2,0.6,0.8,1.4
2015-11-07 00:00:00,54,40,D,1516,1,0,292,8,155,75,0.0,1.0,4.0,10.0,1.6,1.6,1.6,0.4
2015-11-08 00:00:00,9,37,D,1516,1,0,106,299,341,130,3.0,0.0,3.0,10.0,0.4,1.8,1.4,1.6
2015-11-08 00:00:00,42,27,D,1516,1,0,114,199,93,218,1.0,0.0,8.0,11.0,0.8,1.2,0.4,1.2
2015-11-08 00:00:00,44,30,A,1516,1,0,360,188,335,192,3.0,0.0,9.0,14.0,0.8,1.6,1.6,1.0
2015-11-09 00:00:00,50,19,H,1516,1,0,88,317,322,166,3.0,0.0,6.0,16.0,0.6,1.6,1.6,0.6
2015-11-20 00:00:00,8,54,D,1516,1,0,144,98,59,307,1.0,3.0,10.0,12.0,1.6,0.8,1.0,1.6
2015-11-20 00:00:00,19,16,D,1516,1,0,227,50,348,183,3.0,0.0,0.0,9.0,0.4,1.2,1.8,0.8
2015-11-20 00:00:00,48,31,H,1516,1,0,296,280,205,89,0.0,1.0,11.0,9.0,0.4,0.8,1.8,1.2
2015-11-21 00:00:00,7,44,A,1516,1,0,88,241,5,326,1.0,3.0,15.0,6.0,1.4,0.4,1.0,1.4
2015-11-21 00:00:00,37,50,H,1516,1,0,101,273,286,5,3.0,1.0,10.0,9.0,0.8,0.8,1.0,0.8
2015-11-22 00:00:00,21,42,H,1516,1,0,25,39,112,304,1.0,3.0,9.0,14.0,0.4,3.0,1.4,1.2
2015-11-22 00:00:00,27,23,A,1516,1,0,67,75,207,199,0.0,0.0,8.0,15.0,1.4,1.2,1.8,0.8
2015-11-22 00:00:00,30,20,D,1516,1,0,305,152,224,27,0.0,1.0,12.0,8.0,1.0,0.8,0.8,1.2
2015-11-23 00:00:00,40,9,H,1516,1,0,5,36,14,80,1.0,1.0,11.0,16.0,2.4,1.2,0.8,1.2
2015-11-27 00:00:00,9,8,H,1516,1,0,134,49,114,191,1.0,0.0,11.0,11.0,1.8,0.6,1.6,1.6
2015-11-27 00:00:00,23,30,A,1516,1,0,268,102,107,307,1.0,3.0,12.0,16.0,1.0,1.4,1.0,1.2
2015-11-27 00:00:00,27,21,A,1516,1,0,144,252,191,46,0.0,1.0,12.0,15.0,1.0,0.8,0.8,0.8
2015-11-28 00:00:00,42,37,D,1516,1,0,135,277,32,45,1.0,1.0,4.0,12.0,0.4,1.2,1.2,1.2
2015-11-28 00:00:00,54,7,D,1516,1,0,34,152,53,97,1.0,1.0,14.0,11.0,1.2,2.0,1.0,0.0
2015-11-29 00:00:00,16,48,H,1516,1,0,18,341,35,281,1.0,3.0,17.0,7.0,1.0,0.4,0.6,1.2
2015-11-29 00:00:00,20,19,A,1516,1,0,52,76,227,178,0.0,0.0,6.0,9.0,0.6,1.2,2.2,1.6
2015-11-29 00:00:00,50,40,A,1516,1,0,213,246,349,26,3.0,1.0,5.0,19.0,2.0,1.8,1.8,1.2
2015-11-30 00:00:00,31,44,A,1516,1,0,215,322,327,352,3.0,3.0,18.0,14.0,1.4,1.4,0.8,1.0
2015-12-04 00:00:00,37,20,A,1516,1,0,93,140,339,10,3.0,1.0,13.0,12.0,0.8,1.2,1.0,0.8
2015-12-04 00:00:00,40,42,H,1516,1,0,326,46,248,223,3.0,0.0,9.0,19.0,0.6,1.4,2.0,1.2
2015-12-04 00:00:00,48,23,D,1516,1,0,235,211,312,309,3.0,3.0,11.0,12.0,1.4,1.4,1.6,1.0
2015-12-05 00:00:00,7,31,H,1516,1,0,52,193,125,152,0.0,0.0,11.0,6.0,0.6,0.4,1.2,1.6
2015-12-05 00:00:00,21,54,H,1516,1,0,327,13,280,103,3.0,1.0,11.0,17.0,1.8,3.0,1.2,1.0
2015-12-06 00:00:00,8,27,D,1516,1,0,139,170,21,74,1.0,1.0,9.0,13.0,1.0,0.8,0.6,1.8
2015-12-06 00:00:00,30,50,A,1516,1,0,277,193,75,125,1.0,0.0,10.0,9.0,0.8,0.8,1.2,0.8
2015-12-06 00:00:00,44,16,H,1516,1,0,349,250,233,62,0.0,1.0,1.0,14.0,0.6,1.6,1.6,1.2
2015-12-07 00:00:00,19,9,H,1516,1,0,268,288,116,148,1.0,0.0,11.0,10.0,2.2,1.2,1.2,1.0
2015-12-11 00:00:00,8,42,H,1516,1,0,48,138,9,196,1.0,0.0,9.0,14.0,0.8,0.8,2.0,1.8
2015-12-11 00:00:00,37,27,A,1516,1,0,153,58,235,26,0.0,1.0,10.0,12.0,1.2,1.0,0.8,0.8
2015-12-11 00:00:00,48,9,A,1516,1,0,79,218,105,171,1.0,0.0,11.0,13.0,1.6,1.4,1.4,1.0
2015-12-12 00:00:00,19,54,A,1516,1,0,332,127,281,156,3.0,0.0,11.0,13.0,1.2,0.8,1.8,1.0
2015-12-12 00:00:00,31,23,H,1516,1,0,186,71,231,103,0.0,1.0,12.0,14.0,1.2,1.4,1.6,1.0
2015-12-13 00:00:00,30,16,H,1516,1,0,214,206,147,143,0.0,0.0,1.0,9.0,1.0,1.0,2.0,0.8
2015-12-13 00:00:00,40,21,H,1516,1,0,352,352,326,259,3.0,3.0,15.0,22.0,1.0,1.4,1.0,1.2
2015-12-13 00:00:00,44,20,H,1516,1,0,358,290,320,247,3.0,3.0,16.0,17.0,0.8,2.0,1.0,1.0
2015-12-14 00:00:00,7,50,D,1516,1,0,261,307,286,286,3.0,3.0,13.0,9.0,1.2,0.8,1.4,1.8
2015-12-18 00:00:00,20,7,A,1516,1,0,219,88,197,34,0.0,1.0,15.0,9.0,1.0,1.4,0.8,1.2
2015-12-18 00:00:00,50,31,A,1516,1,0,103,305,237,173,0.0,0.0,11.0,19.0,0.8,1.4,1.2,1.4
2015-12-18 00:00:00,54,48,H,1516,1,0,286,148,19,215,1.0,0.0,17.0,12.0,1.0,2.0,0.8,0.0
2015-12-19 00:00:00,23,44,A,1516,1,0,146,361,157,360,0.0,3.0,21.0,16.0,1.4,1.2,0.6,1.4
2015-12-19 00:00:00,27,40,A,1516,1,0,263,360,186,252,0.0,3.0,8.0,15.0,2.4,0.8,1.2,1.6
2015-12-20 00:00:00,9,30,D,1516,1,0,316,314,281,345,3.0,3.0,15.0,14.0,1.6,0.8,1.2,2.0
2015-12-20 00:00:00,16,8,D,1516,1,0,191,260,255,186,3.0,0.0,11.0,10.0,1.6,1.0,1.6,0.6
2015-12-20 00:00:00,21,37,H,1516,1,0,239,173,336,17,3.0,1.0,5.0,20.0,1.2,3.2,1.4,1.6
2015-12-21 00:00:00,42,19,D,1516,1,0,169,232,12,303,1.0,3.0,9.0,13.0,0.8,1.6,2.2,1.6
2016-02-05 00:00:00,8,21,H,1516,1,0,88,322,247,209,3.0,0.0,15.0,17.0,1.0,1.4,1.2,1.6
2016-02-05 00:00:00,30,54,D,1516,1,0,105,339,292,295,3.0,3.0,14.0,12.0,1.4,1.4,1.2,1.2
2016-02-05 00:00:00,48,42,H,1516,1,0,171,58,157,187,0.0,0.0,9.0,13.0,0.8,1.2,2.2,0.6
2016-02-06 00:00:00,19,27,A,1516,1,0,78,210,215,252,0.0,3.0,13.0,13.0,1.8,0.8,0.8,1.2
2016-02-06 00:00:00,37,40,A,1516,1,0,180,362,200,327,0.0,3.0,11.0,12.0,2.4,0.8,1.2,1.2
2016-02-07 00:00:00,23,50,A,1516,1,0,171,156,174,97,0.0,1.0,14.0,16.0,1.2,0.8,1.4,1.2
2016-02-07 00:00:00,31,20,D,1516,1,0,344,195,320,205,3.0,0.0,16.0,17.0,1.0,1.4,1.2,1.0
2016-02-07 00:00:00,44,9,H,1516,1,0,362,106,349,300,3.0,3.0,14.0,20.0,1.0,2.4,1.4,0.8
2016-02-08 00:00:00,7,16,H,1516,1,0,273,65,97,170,1.0,0.0,1.0,10.0,0.6,0.6,1.8,1.6
2016-02-12 00:00:00,20,23,A,1516,1,0,66,179,187,156,0.0,0.0,12.0,9.0,1.0,1.0,1.8,1.2
2016-02-12 00:00:00,42,30,A,1516,1,0,142,36,6,115,1.0,1.0,16.0,14.0,1.4,1.6,1.2,0.8
2016-02-12 00:00:00,50,44,H,1516,1,0,295,362,200,362,0.0,3.0,24.0,19.0,1.4,1.4,0.4,1.6
2016-02-13 00:00:00,16,31,A,1516,1,0,144,115,86,301,1.0,3.0,14.0,11.0,1.0,1.0,1.2,1.0
2016-02-13 00:00:00,27,48,D,1516,1,0,313,300,184,193,0.0,0.0,17.0,15.0,0.8,0.6,1.0,1.2
2016-02-14 00:00:00,9,7,H,1516,1,0,157,334,94,255,1.0,3.0,18.0,15.0,1.0,1.0,0.6,2.0
2016-02-14 00:00:00,21,19,A,1516,1,0,228,148,354,102,3.0,1.0,10.0,23.0,0.6,3.4,2.0,1.4
2016-02-14 00:00:00,54,37,H,1516,1,0,114,182,250,129,3.0,0.0,5.0,15.0,1.0,1.6,1.8,0.0
2016-02-15 00:00:00,40,8,D,1516,1,0,362,273,352,63,3.0,1.0,12.0,25.0,1.4,1.4,1.4,1.2
2016-02-19 00:00:00,23,16,D,1516,1,0,303,170,180,179,0.0,0.0,1.0,16.0,0.8,0.8,2.0,1.2
2016-02-19 00:00:00,44,54,H,1516,1,0,241,281,358,99,3.0,1.0,15.0,23.0,1.6,2.2,1.2,1.2
2016-02-19 00:00:00,50,20,A,1516,1,0,341,144,309,70,3.0,1.0,17.0,22.0,1.0,1.4,1.2,1.6
2016-02-20 00:00:00,30,27,D,1516,1,0,255,105,98,327,1.0,3.0,16.0,13.0,1.2,1.2,0.8,1.4
2016-02-20 00:00:00,31,9,D,1516,1,0,281,295,107,222,1.0,0.0,14.0,18.0,1.0,1.4,1.4,1.0
2016-02-21 00:00:00,7,42,D,1516,1,0,233,170,276,184,3.0,0.0,9.0,13.0,0.8,0.8,2.2,1.0
2016-02-21 00:00:00,37,8,D,1516,1,0,183,92,188,22,0.0,1.0,13.0,12.0,0.6,0.8,1.6,1.4
2016-02-21 00:00:00,48,21,A,1516,1,0,101,197,295,192,3.0,0.0,15.0,16.0,0.8,1.2,1.4,0.4
2016-02-22 00:00:00,19,40,D,1516,1,0,292,120,193,352,0.0,3.0,14.0,13.0,2.2,0.6,0.6,1.0
2016-02-26 00:00:00,40,23,H,1516,1,0,40,102,118,295,1.0,3.0,15.0,26.0,1.0,1.4,1.0,1.4
2016-02-26 00:00:00,42,44,A,1516,1,0,58,322,125,241,0.0,0.0,24.0,14.0,1.2,1.2,0.6,0.6
2016-02-26 00:00:00,54,31,H,1516,1,0,215,94,327,343,3.0,3.0,17.0,18.0,1.0,1.6,1.2,0.2
2016-02-27 00:00:00,8,48,H,1516,1,0,32,156,326,65,3.0,1.0,18.0,20.0,0.4,1.8,1.0,1.2
2016-02-27 00:00:00,21,30,H,1516,1,0,308,86,239,281,0.0,3.0,19.0,23.0,2.2,2.6,1.0,2.2
2016-02-27 00:00:00,37,19,H,1516,1,0,62,98,63,277,1.0,3.0,13.0,13.0,1.0,0.8,1.6,1.6
2016-02-28 00:00:00,9,20,D,1516,1,0,99,291,274,267,3.0,3.0,20.0,18.0,1.4,0.8,1.2,1.8
2016-02-28 00:00:00,16,50,A,1516,1,0,58,235,151,276,0.0,3.0,17.0,11.0,1.0,0.8,0.8,1.0
2016-02-28 00:00:00,27,7,H,1516,1,0,36,78,62,207,1.0,0.0,18.0,16.0,1.0,0.6,0.6,1.0
2016-03-01 00:00:00,19,8,A,1516,1,0,155,254,65,9,1.0,1.0,14.0,14.0,0.4,0.6,1.2,1.2
2016-03-01 00:00:00,23,54,H,1516,1,0,156,314,61,155,1.0,0.0,15.0,17.0,1.2,0.8,1.8,0.8
2016-03-01 00:00:00,30,37,A,1516,1,0,151,264,34,166,1.0,0.0,5.0,14.0,0.8,1.6,2.2,1.2
2016-03-01 00:00:00,31,42,D,1516,1,0,153,142,36,62,1.0,1.0,10.0,19.0,0.6,1.4,2.4,0.8
