Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2014-09-20 00:00:00,15,9,H,1415,1,0,321,356,323,313,3.0,3.0,6.0,6.0,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
2014-09-20 00:00:00,16,21,H,1415,1,0,146,144,122,201,0.0,0.0,3.0,1.0,1.0,0.6666666666666666,1.3333333333333333,0.0
2014-09-20 00:00:00,22,11,D,1415,1,0,155,347,162,142,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333
2014-09-27 00:00:00,5,0,A,1415,1,0,296,49,239,186,0.0,0.0,3.0,9.0,0.75,1.75,1.75,0.5
2014-09-27 00:00:00,9,16,H,1415,1,0,240,292,326,149,3.0,0.0,4.0,8.0,0.75,1.5,0.5,0.5
2014-09-27 00:00:00,11,6,H,1415,1,0,116,207,361,256,3.0,3.0,8.0,12.0,2.25,2.5,0.75,2.5
2014-09-27 00:00:00,21,15,H,1415,1,0,170,349,75,216,1.0,0.0,3.0,4.0,1.0,1.75,1.25,2.0
2014-09-27 00:00:00,23,22,H,1415,1,0,98,53,134,82,0.0,1.0,5.0,5.0,1.5,1.75,1.25,0.25
2014-10-04 00:00:00,0,11,A,1415,1,0,260,281,27,49,1.0,1.0,2.0,5.0,1.0,1.25,2.0,2.25
2014-10-04 00:00:00,6,15,H,1415,1,0,191,237,155,194,0.0,0.0,3.0,4.0,1.0,1.25,1.4,1.75
2014-10-04 00:00:00,16,5,H,1415,1,0,219,220,284,277,3.0,3.0,7.0,4.0,2.5,0.75,2.0,1.0
2014-10-04 00:00:00,21,23,D,1415,1,0,300,276,268,102,3.0,1.0,4.0,7.0,1.25,1.8,2.5,2.2
2014-10-04 00:00:00,22,9,A,1415,1,0,140,322,55,226,1.0,0.0,6.0,1.0,1.25,0.75,1.5,1.25
2014-10-10 00:00:00,5,9,A,1415,1,0,195,349,201,318,0.0,3.0,9.0,9.0,1.4,1.8,1.2,0.8
2014-10-11 00:00:00,0,6,H,1415,1,0,209,307,131,207,0.0,0.0,8.0,5.0,2.0,1.2,1.2,2.0
2014-10-11 00:00:00,11,21,H,1415,1,0,336,101,362,188,3.0,0.0,3.0,15.0,0.75,2.6,1.25,2.0
2014-10-11 00:00:00,15,22,H,1415,1,0,200,169,350,150,3.0,0.0,5.0,9.0,1.2,2.0,1.4,0.5
2014-10-18 00:00:00,6,23,A,1415,1,0,224,93,295,35,3.0,1.0,5.0,7.0,1.4,1.6,2.4,1.8
2014-10-18 00:00:00,9,11,D,1415,1,0,358,354,352,260,3.0,3.0,5.0,11.0,1.2,1.8,1.8,0.8
2014-10-18 00:00:00,15,5,A,1415,1,0,309,187,359,214,3.0,0.0,7.0,12.0,2.0,2.0,2.0,0.4
2014-10-18 00:00:00,16,0,D,1415,1,0,316,313,338,305,3.0,3.0,6.0,7.0,1.2,1.0,1.8,1.4
2014-10-18 00:00:00,22,21,A,1415,1,0,179,156,141,184,0.0,0.0,3.0,1.0,0.6,0.6,1.6,1.0
2014-10-25 00:00:00,5,6,A,1415,1,0,305,196,188,191,0.0,0.0,8.0,9.0,1.6,1.0,1.8,0.8
2014-10-25 00:00:00,9,15,A,1415,1,0,119,224,118,187,1.0,0.0,3.0,12.0,1.2,1.6,2.0,0.6
2014-10-25 00:00:00,11,23,D,1415,1,0,118,274,362,255,3.0,3.0,8.0,18.0,1.8,2.4,2.0,2.0
2014-10-25 00:00:00,21,16,A,1415,1,0,295,106,90,172,1.0,0.0,4.0,8.0,0.6,2.0,1.0,1.8
2014-10-25 00:00:00,22,0,D,1415,1,0,182,105,170,102,0.0,1.0,7.0,1.0,1.0,0.6,1.8,0.8
2014-10-28 00:00:00,23,16,H,1415,1,0,92,278,288,301,3.0,3.0,7.0,8.0,1.0,1.8,1.2,0.6
2014-11-08 00:00:00,0,21,H,1415,1,0,36,220,287,304,3.0,3.0,6.0,8.0,0.8,1.6,1.4,2.8
2014-11-08 00:00:00,15,11,H,1415,1,0,317,40,241,88,0.0,1.0,6.0,12.0,1.0,2.0,1.2,0.4
2014-11-08 00:00:00,16,9,D,1415,1,0,214,161,114,348,1.0,3.0,12.0,8.0,1.2,1.2,1.0,1.6
2014-11-08 00:00:00,23,5,H,1415,1,0,274,223,339,314,3.0,3.0,10.0,11.0,1.8,2.2,1.2,0.6
2014-11-11 00:00:00,6,22,H,1415,1,0,308,62,220,173,0.0,0.0,5.0,7.0,1.2,1.6,1.8,1.2
2014-11-15 00:00:00,0,15,A,1415,1,0,255,348,339,305,3.0,3.0,6.0,11.0,1.6,2.0,2.0,2.2
2014-11-15 00:00:00,6,11,D,1415,1,0,345,135,316,152,3.0,0.0,6.0,10.0,0.8,1.8,1.4,0.8
2014-11-15 00:00:00,21,9,H,1415,1,0,195,54,152,116,0.0,1.0,13.0,8.0,1.4,2.0,0.8,1.8
2014-11-15 00:00:00,22,23,D,1415,1,0,143,334,58,86,1.0,1.0,9.0,2.0,2.0,0.8,1.4,0.6
2014-11-22 00:00:00,9,22,H,1415,1,0,140,49,161,180,0.0,0.0,5.0,12.0,1.2,1.8,2.0,0.8
2014-11-22 00:00:00,11,5,H,1415,1,0,46,196,120,226,1.0,0.0,10.0,19.0,1.4,2.2,1.6,1.8
2014-11-22 00:00:00,15,21,H,1415,1,0,358,308,322,223,3.0,0.0,6.0,15.0,0.8,1.6,1.6,0.4
2014-11-22 00:00:00,16,6,D,1415,1,0,72,115,39,307,1.0,3.0,11.0,9.0,2.0,1.2,1.8,2.0
2014-11-22 00:00:00,23,0,H,1415,1,0,112,207,356,35,3.0,1.0,8.0,14.0,1.4,2.6,2.0,1.0
2014-12-06 00:00:00,6,0,D,1415,1,0,39,191,106,134,1.0,0.0,8.0,11.0,1.4,2.2,1.6,0.6
2014-12-06 00:00:00,9,5,H,1415,1,0,290,187,296,197,3.0,0.0,10.0,15.0,1.2,2.0,1.8,0.8
2014-12-06 00:00:00,21,11,A,1415,1,0,224,259,294,52,3.0,1.0,7.0,11.0,1.4,1.4,1.6,1.8
2014-12-06 00:00:00,22,16,A,1415,1,0,139,25,21,222,1.0,0.0,7.0,3.0,0.6,1.0,2.2,0.6
2014-12-06 00:00:00,23,15,H,1415,1,0,280,361,361,344,3.0,3.0,9.0,17.0,1.4,2.4,1.8,1.2
2014-12-13 00:00:00,0,9,H,1415,1,0,65,340,235,160,0.0,0.0,13.0,11.0,1.0,2.0,0.8,1.8
2014-12-13 00:00:00,5,21,A,1415,1,0,184,196,184,196,0.0,0.0,6.0,9.0,1.0,0.8,1.8,0.8
2014-12-13 00:00:00,11,22,H,1415,1,0,330,169,282,182,3.0,0.0,5.0,22.0,0.2,2.0,2.0,1.6
2014-12-13 00:00:00,15,6,D,1415,1,0,241,14,349,103,3.0,1.0,12.0,18.0,1.8,1.8,1.6,0.2
2014-12-13 00:00:00,16,23,A,1415,1,0,252,336,14,30,1.0,1.0,10.0,10.0,1.8,1.2,1.6,2.2
2014-12-20 00:00:00,5,22,D,1415,1,0,183,179,183,183,0.0,0.0,5.0,9.0,0.4,0.8,2.4,1.0
2014-12-20 00:00:00,9,23,A,1415,1,0,235,354,341,254,3.0,3.0,13.0,18.0,2.0,2.4,1.2,1.6
2014-12-20 00:00:00,11,0,D,1415,1,0,353,265,336,46,3.0,1.0,9.0,25.0,1.4,2.2,1.4,0.8
2014-12-20 00:00:00,15,16,A,1415,1,0,80,206,116,317,1.0,3.0,10.0,19.0,1.0,1.8,2.4,0.8
2014-12-20 00:00:00,21,6,A,1415,1,0,308,6,220,35,0.0,1.0,13.0,11.0,1.2,1.2,2.0,1.8
2014-12-27 00:00:00,0,5,H,1415,1,0,89,62,321,187,3.0,0.0,10.0,14.0,0.8,2.0,2.2,1.8
2014-12-27 00:00:00,22,15,A,1415,1,0,61,148,130,236,0.0,0.0,9.0,3.0,1.0,1.0,1.6,0.4
2014-12-27 00:00:00,23,21,A,1415,1,0,360,224,362,308,3.0,3.0,9.0,20.0,1.6,2.6,2.0,1.8
2015-01-03 00:00:00,5,23,A,1415,1,0,143,241,62,328,1.0,3.0,16.0,10.0,1.8,1.2,0.8,1.0
2015-01-03 00:00:00,9,16,D,1415,1,0,200,312,235,348,0.0,3.0,13.0,18.0,1.2,1.8,2.2,1.4
2015-01-03 00:00:00,11,6,A,1415,1,0,118,246,112,255,1.0,3.0,16.0,26.0,1.4,1.8,1.4,1.2
2015-01-03 00:00:00,15,0,A,1415,1,0,292,273,160,17,0.0,1.0,10.0,19.0,1.0,1.4,1.2,1.0
2015-01-03 00:00:00,21,22,A,1415,1,0,317,143,195,62,0.0,1.0,6.0,11.0,0.8,0.8,2.4,1.6
2015-01-10 00:00:00,0,16,A,1415,1,0,334,105,349,116,3.0,1.0,14.0,17.0,1.4,2.4,1.8,1.8
2015-01-10 00:00:00,6,5,H,1415,1,0,326,170,36,184,1.0,0.0,10.0,12.0,0.8,2.0,2.4,0.4
2015-01-10 00:00:00,21,15,A,1415,1,0,227,219,187,321,0.0,3.0,12.0,11.0,1.6,0.6,1.8,2.4
2015-01-10 00:00:00,22,9,D,1415,1,0,291,67,166,175,0.0,0.0,13.0,3.0,1.0,1.6,1.0,0.6
2015-01-10 00:00:00,23,11,H,1415,1,0,322,161,241,261,0.0,3.0,10.0,20.0,1.4,2.2,1.2,1.8
2015-01-17 00:00:00,5,15,D,1415,1,0,179,316,143,349,0.0,3.0,15.0,10.0,2.0,0.8,1.6,1.2
2015-01-17 00:00:00,9,0,D,1415,1,0,23,233,79,250,1.0,3.0,13.0,19.0,1.0,2.0,1.0,1.4
2015-01-17 00:00:00,11,21,H,1415,1,0,175,197,159,345,0.0,3.0,12.0,26.0,2.0,1.2,1.4,1.2
2015-01-17 00:00:00,16,22,H,1415,1,0,278,98,127,264,0.0,3.0,9.0,10.0,1.2,1.2,2.2,1.8
2015-01-17 00:00:00,23,6,A,1415,1,0,349,352,322,328,3.0,3.0,19.0,23.0,1.8,2.0,0.6,2.0
2015-01-24 00:00:00,0,23,D,1415,1,0,78,237,237,352,0.0,3.0,19.0,17.0,1.8,1.8,0.6,1.4
2015-01-24 00:00:00,15,9,H,1415,1,0,106,9,175,59,0.0,1.0,14.0,19.0,1.0,1.4,1.4,1.4
2015-01-24 00:00:00,21,5,D,1415,1,0,187,61,184,183,0.0,0.0,10.0,11.0,0.8,0.8,2.8,2.4
2015-01-24 00:00:00,22,11,A,1415,1,0,155,301,57,209,1.0,0.0,10.0,4.0,1.4,2.0,1.8,0.8
2015-01-31 00:00:00,0,6,D,1415,1,0,27,360,79,352,1.0,3.0,22.0,18.0,1.8,1.6,0.6,1.4
2015-01-31 00:00:00,5,9,A,1415,1,0,22,126,49,142,1.0,0.0,14.0,11.0,0.8,1.0,1.8,1.2
2015-01-31 00:00:00,11,15,A,1415,1,0,343,278,296,116,3.0,1.0,16.0,29.0,1.8,1.2,1.6,1.2
2015-01-31 00:00:00,16,21,H,1415,1,0,335,63,286,236,3.0,0.0,12.0,13.0,1.2,1.2,1.6,1.2
2015-01-31 00:00:00,23,22,H,1415,1,0,79,174,228,210,0.0,0.0,9.0,23.0,1.2,1.4,2.2,1.8
2015-02-07 00:00:00,11,16,H,1415,1,0,236,354,220,281,0.0,3.0,17.0,29.0,1.6,1.0,1.8,1.8
2015-02-14 00:00:00,0,11,H,1415,1,0,10,321,27,313,1.0,3.0,13.0,19.0,1.6,1.8,1.8,1.6
2015-02-14 00:00:00,6,15,D,1415,1,0,120,335,255,281,3.0,3.0,19.0,15.0,2.0,1.8,1.8,0.4
2015-02-14 00:00:00,9,21,H,1415,1,0,286,143,27,200,1.0,0.0,12.0,20.0,1.2,2.2,1.6,1.2
2015-02-14 00:00:00,22,5,A,1415,1,0,180,130,142,62,0.0,1.0,11.0,4.0,0.8,1.6,2.4,0.8
2015-02-14 00:00:00,23,16,H,1415,1,0,269,239,318,215,3.0,0.0,17.0,26.0,1.8,1.4,1.4,1.8
2015-02-21 00:00:00,11,9,H,1415,1,0,228,339,316,291,3.0,3.0,17.0,32.0,1.0,1.2,1.6,2.0
2015-02-21 00:00:00,15,23,H,1415,1,0,112,332,301,118,3.0,1.0,20.0,22.0,1.8,1.4,0.6,1.6
2015-02-21 00:00:00,16,5,H,1415,1,0,201,287,339,264,3.0,3.0,14.0,16.0,1.6,1.4,2.2,1.8
2015-02-21 00:00:00,21,0,A,1415,1,0,170,247,62,85,1.0,1.0,14.0,12.0,1.0,0.8,1.0,2.2
2015-02-21 00:00:00,22,6,A,1415,1,0,182,40,170,118,0.0,1.0,23.0,4.0,1.8,1.6,0.6,1.0
2015-02-24 00:00:00,9,6,A,1415,1,0,235,256,252,282,3.0,3.0,26.0,23.0,1.6,2.0,0.2,1.4
2015-02-28 00:00:00,0,22,H,1415,1,0,326,183,252,192,3.0,0.0,9.0,22.0,1.2,1.8,1.6,1.2
2015-02-28 00:00:00,5,11,H,1415,1,0,218,318,139,226,0.0,0.0,13.0,11.0,1.8,1.0,2.0,1.2
2015-02-28 00:00:00,6,21,H,1415,1,0,328,179,86,188,1.0,0.0,12.0,16.0,1.4,1.8,1.6,0.8
2015-02-28 00:00:00,16,15,A,1415,1,0,309,280,356,94,3.0,1.0,20.0,19.0,2.2,1.6,1.6,1.6
2015-02-28 00:00:00,23,9,H,1415,1,0,232,200,348,219,3.0,0.0,17.0,29.0,1.0,1.4,1.6,1.2
2015-03-03 00:00:00,5,16,D,1415,1,0,316,224,290,193,3.0,0.0,17.0,14.0,1.2,0.8,1.4,1.0
2015-03-03 00:00:00,6,9,D,1415,1,0,352,188,272,195,3.0,0.0,17.0,19.0,1.0,1.8,2.0,1.0
2015-03-03 00:00:00,15,22,H,1415,1,0,336,183,343,186,3.0,0.0,9.0,25.0,1.2,1.2,2.0,1.6
2015-03-03 00:00:00,21,23,H,1415,1,0,182,320,143,161,0.0,0.0,20.0,12.0,1.6,0.8,0.8,1.8
2015-03-07 00:00:00,6,0,D,1415,1,0,118,352,92,272,1.0,3.0,17.0,20.0,1.4,1.4,0.8,1.4
2015-03-07 00:00:00,9,5,H,1415,1,0,63,106,206,210,0.0,0.0,14.0,23.0,1.2,1.2,1.8,0.6
2015-03-07 00:00:00,15,11,A,1415,1,0,354,227,357,197,3.0,0.0,13.0,28.0,1.2,1.6,1.6,1.0
2015-03-07 00:00:00,21,16,H,1415,1,0,304,75,291,65,3.0,1.0,18.0,15.0,1.6,1.0,2.0,2.0
2015-03-10 00:00:00,5,0,A,1415,1,0,157,118,98,92,1.0,1.0,18.0,15.0,1.2,1.0,0.6,0.8
2015-03-10 00:00:00,16,11,H,1415,1,0,147,318,240,308,0.0,3.0,16.0,19.0,1.2,1.6,1.6,1.8
2015-03-14 00:00:00,0,15,H,1415,1,0,282,239,327,274,3.0,3.0,23.0,25.0,2.0,2.0,1.2,1.6
2015-03-14 00:00:00,5,21,D,1415,1,0,174,344,155,184,0.0,0.0,12.0,15.0,1.0,1.0,1.6,0.4
2015-03-14 00:00:00,9,22,D,1415,1,0,264,183,312,184,3.0,0.0,9.0,26.0,0.8,1.6,2.4,0.4
2015-03-14 00:00:00,11,23,H,1415,1,0,227,228,348,175,3.0,0.0,20.0,35.0,0.8,1.2,0.8,1.6
2015-03-14 00:00:00,16,6,H,1415,1,0,292,40,322,336,3.0,3.0,29.0,22.0,1.4,2.0,0.2,1.6
2015-03-17 00:00:00,22,23,A,1415,1,0,62,197,179,180,0.0,0.0,20.0,4.0,0.6,1.2,1.0,1.0
2015-03-21 00:00:00,6,11,A,1415,1,0,135,318,32,224,1.0,0.0,16.0,21.0,1.2,1.2,1.4,1.8
2015-03-21 00:00:00,15,5,H,1415,1,0,201,59,240,192,0.0,0.0,14.0,28.0,1.4,1.6,1.6,1.0
2015-03-21 00:00:00,21,9,A,1415,1,0,115,89,340,66,3.0,1.0,18.0,18.0,0.8,1.2,1.8,1.4
2015-03-21 00:00:00,22,16,H,1415,1,0,143,340,182,144,0.0,0.0,18.0,4.0,1.6,0.6,2.2,1.0
2015-03-21 00:00:00,23,0,H,1415,1,0,308,336,358,274,3.0,3.0,21.0,32.0,1.2,2.4,0.4,1.0
2015-03-24 00:00:00,6,16,D,1415,1,0,167,235,133,170,0.0,0.0,18.0,21.0,1.2,1.2,2.4,1.6
2015-03-28 00:00:00,0,21,H,1415,1,0,233,160,352,62,3.0,1.0,13.0,28.0,0.6,2.2,1.6,1.2
2015-03-28 00:00:00,5,6,D,1415,1,0,142,57,53,233,1.0,0.0,29.0,16.0,1.0,0.8,0.8,0.4
2015-03-28 00:00:00,9,15,A,1415,1,0,273,309,105,213,1.0,0.0,23.0,27.0,1.6,1.6,1.2,0.4
2015-03-28 00:00:00,11,22,H,1415,1,0,348,291,358,62,3.0,1.0,10.0,38.0,0.6,1.4,2.4,1.4
2015-03-28 00:00:00,16,23,A,1415,1,0,79,345,349,303,3.0,3.0,23.0,25.0,0.4,2.2,1.0,1.8
2015-04-04 00:00:00,15,6,A,1415,1,0,345,21,322,78,3.0,1.0,30.0,31.0,1.0,2.0,1.2,1.0
2015-04-04 00:00:00,16,9,D,1415,1,0,148,213,237,265,0.0,3.0,21.0,25.0,1.0,2.0,1.4,1.2
2015-04-04 00:00:00,21,11,A,1415,1,0,175,358,235,317,0.0,3.0,19.0,18.0,1.6,0.8,1.8,1.8
2015-04-04 00:00:00,22,0,A,1415,1,0,219,320,304,213,3.0,0.0,21.0,7.0,1.0,0.6,0.6,0.6
2015-04-04 00:00:00,23,5,H,1415,1,0,357,49,361,186,3.0,0.0,14.0,35.0,1.4,1.8,1.6,0.8
2015-04-11 00:00:00,5,16,A,1415,1,0,139,50,19,58,1.0,1.0,19.0,17.0,1.4,1.2,2.2,0.6
2015-04-11 00:00:00,6,22,H,1415,1,0,251,195,46,143,1.0,0.0,10.0,22.0,0.4,1.4,2.8,1.2
2015-04-11 00:00:00,9,23,H,1415,1,0,72,361,157,344,0.0,3.0,26.0,27.0,0.6,1.2,1.0,0.8
2015-04-11 00:00:00,11,0,H,1415,1,0,361,349,361,314,3.0,3.0,24.0,41.0,1.0,2.0,0.2,1.6
2015-04-11 00:00:00,15,21,H,1415,1,0,236,180,228,143,0.0,0.0,13.0,31.0,0.8,1.6,1.8,1.0
2015-04-18 00:00:00,0,5,H,1415,1,0,237,169,360,184,3.0,0.0,14.0,31.0,1.2,2.4,1.6,0.8
2015-04-18 00:00:00,6,9,H,1415,1,0,327,267,259,89,3.0,1.0,22.0,25.0,0.8,1.4,1.6,1.2
2015-04-18 00:00:00,16,11,H,1415,1,0,260,362,79,348,1.0,3.0,22.0,26.0,2.0,1.8,1.4,1.6
2015-04-18 00:00:00,22,15,A,1415,1,0,187,321,223,314,0.0,3.0,26.0,7.0,2.2,0.6,1.0,1.2
2015-04-18 00:00:00,23,21,H,1415,1,0,241,182,362,170,3.0,0.0,13.0,38.0,1.2,2.0,2.0,1.0
2015-04-25 00:00:00,5,22,H,1415,1,0,179,184,129,170,0.0,0.0,10.0,17.0,0.6,1.4,3.0,0.8
2015-04-25 00:00:00,9,11,A,1415,1,0,211,241,295,237,3.0,0.0,22.0,30.0,2.0,0.8,1.4,0.6
2015-04-25 00:00:00,16,0,A,1415,1,0,330,321,269,226,3.0,0.0,24.0,29.0,0.6,1.8,0.6,1.2
2015-04-25 00:00:00,21,6,D,1415,1,0,183,352,200,269,0.0,3.0,33.0,18.0,1.2,0.8,1.0,1.8
2015-04-25 00:00:00,23,15,A,1415,1,0,322,349,362,347,3.0,3.0,29.0,41.0,2.2,2.4,0.8,1.2
2015-05-02 00:00:00,0,9,H,1415,1,0,349,192,362,152,3.0,0.0,22.0,34.0,0.8,2.6,2.0,0.6
2015-05-02 00:00:00,6,23,A,1415,1,0,118,228,330,236,3.0,0.0,26.0,28.0,0.6,1.8,0.8,0.8
2015-05-02 00:00:00,11,5,A,1415,1,0,322,303,362,183,3.0,0.0,14.0,44.0,0.4,2.2,1.8,1.0
2015-05-02 00:00:00,15,16,H,1415,1,0,358,232,318,263,3.0,3.0,22.0,34.0,2.2,1.8,2.2,1.6
2015-05-02 00:00:00,22,21,H,1415,1,0,183,62,196,179,0.0,0.0,13.0,7.0,1.2,0.4,2.0,1.4
2015-08-08 00:00:00,0,11,A,1516,1,0,358,228,362,321,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0
2015-08-08 00:00:00,2,5,H,1516,1,0,0,344,0,304,0.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0
2015-08-08 00:00:00,6,9,A,1516,1,0,161,186,232,173,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0
2015-08-08 00:00:00,7,23,A,1516,1,0,0,318,0,321,0.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0
2015-08-08 00:00:00,16,21,D,1516,1,0,199,143,211,182,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0
2015-08-15 00:00:00,5,6,H,1516,1,0,236,175,287,90,3.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0
2015-08-15 00:00:00,9,7,H,1516,1,0,305,121,220,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-08-15 00:00:00,11,2,H,1516,1,0,318,242,241,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-08-15 00:00:00,21,0,H,1516,1,0,49,240,67,318,1.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0
2015-08-15 00:00:00,23,16,A,1516,1,0,348,67,241,210,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2015-08-22 00:00:00,6,0,A,1516,1,0,180,201,199,227,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.5
2015-08-22 00:00:00,7,2,H,1516,1,0,162,202,121,121,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5
2015-08-22 00:00:00,11,21,H,1516,1,0,348,260,322,62,3.0,1.0,1.0,3.0,2.0,2.5,2.5,1.0
2015-08-22 00:00:00,16,9,H,1516,1,0,265,344,71,301,1.0,3.0,3.0,1.0,4.0,1.0,2.0,4.0
2015-08-22 00:00:00,23,5,A,1516,1,0,237,321,201,223,0.0,0.0,3.0,0.0,1.5,0.0,2.0,0.5
2015-08-29 00:00:00,0,16,H,1516,1,0,309,331,241,313,0.0,3.0,3.0,3.0,2.5,1.5,1.5,3.5
2015-08-29 00:00:00,2,6,H,1516,1,0,189,182,242,152,3.0,0.0,1.0,3.0,1.5,1.5,2.0,2.0
2015-08-29 00:00:00,5,11,D,1516,1,0,349,358,339,349,3.0,3.0,6.0,6.0,2.0,3.0,0.5,1.5
2015-08-29 00:00:00,9,23,H,1516,1,0,236,200,316,349,3.0,3.0,6.0,3.0,2.5,4.0,1.0,1.0
2015-08-29 00:00:00,21,7,H,1516,1,0,209,297,265,121,3.0,0.0,0.0,4.0,0.5,2.0,3.5,1.0
2015-09-01 00:00:00,5,21,H,1516,1,0,116,313,114,143,1.0,0.0,1.0,7.0,1.6666666666666667,2.6666666666666665,3.0,1.3333333333333333
2015-09-05 00:00:00,0,7,H,1516,1,0,345,221,322,162,3.0,0.0,0.0,6.0,1.0,1.3333333333333333,3.6666666666666665,3.0
2015-09-05 00:00:00,11,9,A,1516,1,0,119,321,349,222,3.0,0.0,3.0,6.0,3.0,3.0,2.0,1.0
2015-09-05 00:00:00,16,2,D,1516,1,0,232,306,267,162,3.0,0.0,0.0,4.0,0.0,1.3333333333333333,1.6666666666666667,2.6666666666666665
2015-09-05 00:00:00,23,6,H,1516,1,0,188,183,188,173,0.0,0.0,1.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.6666666666666666
2015-09-12 00:00:00,2,0,A,1516,1,0,103,357,323,318,3.0,3.0,6.0,6.0,1.3333333333333333,2.0,1.0,2.0
2015-09-12 00:00:00,6,11,A,1516,1,0,183,161,188,116,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.6666666666666667
2015-09-12 00:00:00,7,16,D,1516,1,0,196,78,283,226,3.0,0.0,3.0,3.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
2015-09-12 00:00:00,9,5,A,1516,1,0,349,281,348,317,3.0,3.0,6.0,6.0,1.6666666666666667,3.6666666666666665,1.6666666666666667,1.3333333333333333
2015-09-12 00:00:00,21,23,H,1516,1,0,226,305,331,237,3.0,0.0,6.0,7.0,2.0,2.6666666666666665,1.6666666666666667,1.0
2015-09-19 00:00:00,0,5,A,1516,1,0,361,336,349,348,3.0,3.0,9.0,9.0,1.75,1.75,1.25,2.75
2015-09-19 00:00:00,7,11,H,1516,1,0,66,296,95,281,1.0,3.0,10.0,4.0,2.0,1.0,0.75,1.25
2015-09-19 00:00:00,16,6,A,1516,1,0,27,183,90,180,1.0,0.0,1.0,5.0,1.0,1.25,2.0,2.0
2015-09-19 00:00:00,21,9,A,1516,1,0,318,237,353,317,3.0,3.0,6.0,10.0,3.25,2.25,1.5,1.75
2015-09-19 00:00:00,23,2,A,1516,1,0,223,156,305,55,3.0,1.0,1.0,3.0,0.25,0.5,1.5,0.75
2015-09-26 00:00:00,2,21,H,1516,1,0,295,227,229,170,0.0,0.0,1.0,6.0,1.75,1.75,3.5,2.0
2015-09-26 00:00:00,5,16,D,1516,1,0,354,131,281,76,3.0,1.0,4.0,10.0,1.75,3.25,1.5,1.5
2015-09-26 00:00:00,6,7,H,1516,1,0,304,265,184,176,0.0,0.0,0.0,0.0,1.25,0.75,3.5,1.75
2015-09-26 00:00:00,9,0,D,1516,1,0,321,241,237,348,0.0,3.0,9.0,6.0,1.75,2.75,1.0,1.75
2015-09-26 00:00:00,11,23,A,1516,1,0,220,196,237,200,0.0,0.0,6.0,6.0,1.5,2.25,1.5,0.75
2015-10-03 00:00:00,0,23,A,1516,1,0,80,308,237,309,0.0,3.0,9.0,9.0,1.6,1.6,1.4,2.6
2015-10-03 00:00:00,5,7,H,1516,1,0,118,210,94,181,1.0,0.0,0.0,11.0,1.0,2.8,3.2,1.2
2015-10-03 00:00:00,9,2,H,1516,1,0,107,341,79,262,1.0,3.0,4.0,7.0,0.4,2.4,1.2,1.6
2015-10-03 00:00:00,16,11,D,1516,1,0,45,195,152,215,0.0,0.0,10.0,5.0,1.8,1.4,1.0,1.8
2015-10-03 00:00:00,21,6,D,1516,1,0,197,344,239,303,0.0,3.0,4.0,10.0,1.4,1.8,2.0,2.0
2015-10-17 00:00:00,0,6,H,1516,1,0,148,115,200,102,0.0,1.0,5.0,9.0,1.4,1.0,2.0,2.4
2015-10-17 00:00:00,2,16,H,1516,1,0,235,17,319,26,3.0,1.0,5.0,9.0,1.6,1.8,1.4,1.8
2015-10-17 00:00:00,7,21,D,1516,1,0,192,66,275,179,3.0,0.0,1.0,7.0,1.4,1.2,3.2,1.0
2015-10-17 00:00:00,11,5,D,1516,1,0,66,282,200,358,0.0,3.0,12.0,6.0,1.8,2.0,1.2,1.0
2015-10-17 00:00:00,23,9,A,1516,1,0,345,278,223,348,0.0,3.0,9.0,3.0,3.6,0.4,1.2,1.6
2015-10-24 00:00:00,6,2,A,1516,1,0,160,321,304,210,3.0,0.0,4.0,3.0,0.4,1.0,1.8,1.4
2015-10-24 00:00:00,9,11,H,1516,1,0,335,23,269,72,3.0,1.0,11.0,10.0,1.6,2.8,1.2,2.0
2015-10-24 00:00:00,16,0,H,1516,1,0,129,292,52,116,1.0,1.0,10.0,6.0,1.6,1.8,1.0,1.6
2015-10-24 00:00:00,21,5,A,1516,1,0,23,94,80,119,1.0,1.0,13.0,11.0,1.6,1.8,1.4,2.2
2015-10-24 00:00:00,23,7,A,1516,1,0,236,65,196,183,0.0,0.0,0.0,3.0,1.0,0.4,4.2,1.4
