Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2018-01-06 00:00:00,23,13,H,1718,1,0,120,105,347,288,3.0,3.0,12.0,28.0,1.0,1.6,0.6,2.2
2018-01-09 00:00:00,13,8,H,1718,1,0,157,312,116,130,1.0,0.0,9.0,12.0,0.4,1.4,1.8,1.6
2018-01-13 00:00:00,2,14,A,1718,1,0,62,155,58,103,1.0,1.0,17.0,4.0,1.8,1.0,1.6,1.6
2018-01-13 00:00:00,4,23,A,1718,1,0,139,282,166,119,0.0,1.0,18.0,9.0,1.8,0.6,1.2,0.6
2018-01-13 00:00:00,7,5,D,1718,1,0,357,228,339,193,3.0,0.0,15.0,23.0,1.2,1.8,1.8,1.0
2018-01-13 00:00:00,13,19,H,1718,1,0,295,265,281,314,3.0,3.0,19.0,15.0,2.4,2.0,1.6,1.6
2018-01-13 00:00:00,15,8,A,1718,1,0,36,226,106,166,1.0,0.0,9.0,15.0,0.2,1.4,1.8,1.0
2018-01-26 00:00:00,7,23,A,1718,1,0,119,336,114,282,1.0,3.0,21.0,24.0,2.0,1.6,0.8,1.2
2018-01-27 00:00:00,5,15,A,1718,1,0,76,134,362,86,3.0,1.0,14.0,26.0,1.6,2.8,0.8,1.2
2018-01-27 00:00:00,8,13,H,1718,1,0,318,341,339,218,3.0,0.0,12.0,12.0,0.6,2.0,0.8,1.2
2018-01-27 00:00:00,14,4,H,1718,1,0,295,169,135,72,0.0,1.0,12.0,13.0,0.8,1.0,0.6,1.0
2018-01-27 00:00:00,19,2,H,1718,1,0,210,143,50,183,1.0,0.0,0.0,12.0,1.0,1.2,3.4,0.8
2018-02-03 00:00:00,8,14,A,1718,1,0,348,341,356,277,3.0,3.0,20.0,15.0,1.6,2.6,1.6,1.6
2018-02-03 00:00:00,15,7,H,1718,1,0,288,161,157,300,0.0,3.0,15.0,15.0,0.6,1.2,1.0,1.2
2018-02-03 00:00:00,23,19,H,1718,1,0,354,313,358,226,3.0,0.0,19.0,31.0,2.2,1.4,2.0,1.8
2018-02-06 00:00:00,8,2,H,1718,1,0,237,170,240,183,0.0,0.0,0.0,15.0,0.8,2.6,3.4,1.6
2018-02-10 00:00:00,14,7,D,1718,1,0,356,175,288,222,3.0,0.0,15.0,16.0,0.8,1.0,1.2,1.0
2018-02-17 00:00:00,2,8,A,1718,1,0,179,321,142,299,0.0,3.0,12.0,4.0,0.4,1.0,1.2,1.4
2018-02-17 00:00:00,14,23,H,1718,1,0,119,360,97,336,1.0,3.0,24.0,17.0,2.0,0.4,1.0,1.0
2018-02-17 00:00:00,19,15,D,1718,1,0,226,339,260,272,3.0,3.0,17.0,15.0,2.0,1.0,0.8,1.2
2018-02-20 00:00:00,4,15,A,1718,1,0,179,114,178,92,0.0,1.0,18.0,9.0,1.8,0.6,0.6,0.4
2018-02-23 00:00:00,14,5,H,1718,1,0,282,147,276,65,3.0,1.0,16.0,20.0,0.8,1.2,1.8,1.0
2018-02-24 00:00:00,8,4,D,1718,1,0,349,182,322,146,3.0,0.0,12.0,18.0,0.6,3.2,1.0,0.6
2018-02-24 00:00:00,13,15,A,1718,1,0,235,281,336,274,3.0,3.0,21.0,18.0,1.8,2.6,0.4,1.4
2018-02-24 00:00:00,19,7,D,1718,1,0,76,59,88,75,1.0,1.0,16.0,16.0,0.6,1.2,1.0,1.2
2018-02-24 00:00:00,23,2,H,1718,1,0,241,182,361,183,3.0,0.0,0.0,34.0,1.0,1.2,3.2,1.6
2018-02-27 00:00:00,15,14,A,1718,1,0,336,336,295,335,3.0,3.0,23.0,18.0,2.0,0.8,1.2,1.6
2018-03-10 00:00:00,4,19,A,1718,1,0,62,26,182,197,0.0,0.0,19.0,9.0,1.8,0.2,2.0,0.4
2018-03-10 00:00:00,8,15,H,1718,1,0,116,233,107,334,1.0,3.0,24.0,19.0,1.6,2.6,0.4,1.0
2018-03-10 00:00:00,23,7,H,1718,1,0,322,21,362,26,3.0,1.0,17.0,37.0,0.4,1.4,0.6,1.4
2018-03-13 00:00:00,4,2,H,1718,1,0,143,183,183,183,0.0,0.0,0.0,9.0,0.8,0.2,2.6,0.4
2018-03-13 00:00:00,7,13,H,1718,1,0,130,200,160,195,0.0,0.0,12.0,24.0,0.8,1.4,1.4,1.0
2018-03-13 00:00:00,14,15,D,1718,1,0,354,199,335,233,3.0,0.0,24.0,23.0,1.6,1.6,0.8,0.8
2018-03-13 00:00:00,19,5,A,1718,1,0,252,171,31,144,1.0,0.0,16.0,17.0,0.8,1.2,2.0,1.0
2018-03-17 00:00:00,2,4,A,1718,1,0,183,291,170,50,0.0,1.0,13.0,4.0,0.2,0.8,0.6,1.0
2018-03-17 00:00:00,5,13,D,1718,1,0,300,188,241,187,0.0,0.0,12.0,26.0,0.8,2.4,1.6,0.8
2018-03-17 00:00:00,7,15,D,1718,1,0,287,67,296,78,3.0,1.0,25.0,27.0,1.2,1.2,1.0,1.0
2018-03-17 00:00:00,14,8,D,1718,1,0,118,281,112,343,1.0,3.0,15.0,24.0,0.6,1.8,1.2,1.0
2018-03-17 00:00:00,19,23,A,1718,1,0,206,349,133,233,0.0,0.0,24.0,17.0,1.8,1.0,1.6,1.2
2018-03-20 00:00:00,2,7,A,1718,1,0,183,97,179,131,0.0,0.0,17.0,4.0,0.4,0.8,0.8,1.0
2018-03-20 00:00:00,5,19,A,1718,1,0,101,191,80,308,1.0,3.0,22.0,27.0,1.0,2.0,1.6,0.8
2018-03-24 00:00:00,5,7,D,1718,1,0,156,276,148,287,0.0,3.0,20.0,27.0,0.8,2.0,0.8,1.2
2018-03-24 00:00:00,15,2,H,1718,1,0,23,183,220,183,0.0,0.0,0.0,18.0,0.6,0.8,2.4,1.6
2018-03-24 00:00:00,19,14,D,1718,1,0,307,40,167,354,0.0,3.0,26.0,17.0,2.2,1.2,0.6,1.2
2018-03-27 00:00:00,13,5,H,1718,1,0,63,53,233,291,0.0,3.0,19.0,18.0,1.0,1.8,2.2,1.8
2018-03-27 00:00:00,23,4,H,1718,1,0,358,340,362,260,3.0,3.0,16.0,40.0,0.6,1.6,0.8,1.6
2018-03-31 00:00:00,4,14,A,1718,1,0,235,14,304,118,3.0,1.0,27.0,12.0,2.0,0.2,1.0,1.0
2018-03-31 00:00:00,7,19,H,1718,1,0,93,103,99,345,1.0,3.0,25.0,28.0,1.2,0.8,1.4,1.6
2018-03-31 00:00:00,8,2,H,1718,1,0,94,183,278,183,3.0,0.0,0.0,22.0,0.4,2.0,2.0,1.0
2018-03-31 00:00:00,13,23,D,1718,1,0,264,361,320,320,3.0,3.0,27.0,21.0,1.8,1.8,1.4,1.6
2018-03-31 00:00:00,15,5,D,1718,1,0,251,140,316,219,3.0,0.0,19.0,21.0,1.0,1.0,2.0,1.0
2018-04-03 00:00:00,5,4,H,1718,1,0,48,200,50,209,1.0,0.0,16.0,28.0,0.6,1.6,1.6,1.0
2018-04-03 00:00:00,7,14,H,1718,1,0,274,248,276,282,3.0,3.0,30.0,31.0,2.4,1.0,0.8,2.0
2018-04-03 00:00:00,13,2,H,1718,1,0,89,183,107,183,1.0,0.0,0.0,22.0,0.2,2.0,2.0,1.6
2018-04-03 00:00:00,19,8,D,1718,1,0,156,274,57,115,1.0,1.0,16.0,18.0,0.6,1.2,1.2,0.6
2018-04-07 00:00:00,2,23,A,1718,1,0,183,120,182,107,0.0,1.0,28.0,4.0,2.0,0.4,1.6,0.8
2018-04-07 00:00:00,4,5,H,1718,1,0,188,260,223,74,0.0,1.0,20.0,12.0,1.0,0.2,1.0,1.0
2018-04-07 00:00:00,8,7,A,1718,1,0,92,334,335,97,3.0,1.0,21.0,25.0,0.8,2.0,0.6,0.8
2018-04-07 00:00:00,14,15,H,1718,1,0,205,85,38,27,1.0,1.0,26.0,25.0,1.0,1.4,0.8,0.8
2018-04-07 00:00:00,19,13,A,1718,1,0,53,273,21,63,1.0,1.0,13.0,19.0,1.0,1.4,1.6,0.8
2018-04-10 00:00:00,5,23,H,1718,1,0,209,282,260,278,3.0,3.0,31.0,31.0,1.8,1.2,1.6,1.0
2018-04-10 00:00:00,13,8,H,1718,1,0,334,153,278,39,3.0,1.0,17.0,25.0,1.0,2.0,1.2,1.8
2018-04-10 00:00:00,15,4,H,1718,1,0,151,305,106,192,1.0,0.0,16.0,22.0,0.6,1.0,2.0,0.8
2018-04-14 00:00:00,5,8,H,1718,1,0,313,173,330,135,3.0,0.0,17.0,34.0,0.8,1.4,0.6,1.0
2018-04-14 00:00:00,7,2,H,1718,1,0,354,183,335,183,3.0,0.0,0.0,34.0,0.0,1.2,2.2,1.6
2018-04-14 00:00:00,13,4,H,1718,1,0,354,223,335,186,3.0,0.0,16.0,28.0,1.0,1.6,2.2,2.0
2018-04-14 00:00:00,15,19,A,1718,1,0,294,140,278,236,3.0,0.0,25.0,25.0,1.2,1.6,2.0,0.8
2018-04-14 00:00:00,23,14,D,1718,1,0,215,312,362,215,3.0,0.0,30.0,43.0,2.0,2.2,1.0,1.0
2018-04-17 00:00:00,2,5,A,1718,1,0,183,347,183,147,0.0,0.0,20.0,4.0,1.4,0.2,1.6,1.0
2018-04-17 00:00:00,23,8,A,1718,1,0,72,180,120,167,1.0,0.0,17.0,44.0,0.6,2.0,0.8,0.8
2018-04-18 00:00:00,4,13,A,1718,1,0,196,360,317,264,3.0,3.0,16.0,15.0,0.8,0.8,1.2,1.2
2018-04-21 00:00:00,4,8,A,1718,1,0,187,303,227,299,0.0,3.0,20.0,15.0,0.8,0.8,1.0,1.6
2018-04-21 00:00:00,13,7,D,1718,1,0,362,360,354,276,3.0,3.0,24.0,31.0,1.2,2.6,0.8,1.8
2018-04-21 00:00:00,14,2,H,1718,1,0,105,183,256,183,3.0,0.0,0.0,28.0,0.0,2.0,2.8,0.4
2018-04-21 00:00:00,19,5,H,1718,1,0,290,358,130,292,0.0,3.0,23.0,19.0,2.2,1.4,1.2,1.6
2018-04-21 00:00:00,23,15,H,1718,1,0,146,220,161,131,0.0,0.0,26.0,44.0,1.2,1.8,1.4,1.0
2018-04-24 00:00:00,14,13,A,1718,1,0,278,120,328,331,3.0,3.0,19.0,31.0,1.0,1.8,1.0,0.6
2018-04-28 00:00:00,2,19,A,1718,1,0,183,340,183,321,0.0,3.0,28.0,4.0,1.2,0.2,1.4,1.0
2018-04-28 00:00:00,5,14,H,1718,1,0,240,214,353,72,3.0,1.0,31.0,37.0,1.4,1.4,0.8,0.8
2018-04-28 00:00:00,7,4,H,1718,1,0,120,184,354,184,3.0,0.0,16.0,37.0,1.2,1.8,3.2,1.6
2018-04-28 00:00:00,8,23,H,1718,1,0,344,292,233,214,0.0,0.0,31.0,25.0,1.4,2.0,1.6,0.6
2018-04-28 00:00:00,15,13,A,1718,1,0,195,282,214,353,0.0,3.0,22.0,25.0,1.0,1.2,0.4,0.4
2018-08-04 00:00:00,1,16,H,1819,1,0,166,0,147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 00:00:00,5,7,A,1819,1,0,322,282,360,93,3.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0
2018-08-04 00:00:00,8,13,A,1819,1,0,357,336,320,360,3.0,3.0,3.0,3.0,3.0,1.0,0.0,3.0
2018-08-04 00:00:00,15,19,D,1819,1,0,187,356,193,349,0.0,3.0,3.0,0.0,5.0,0.0,1.0,5.0
2018-08-04 00:00:00,22,0,H,1819,1,0,0,12,0,22,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018-08-11 00:00:00,0,15,A,1819,1,0,127,63,34,166,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0
2018-08-11 00:00:00,7,22,A,1819,1,0,336,242,360,0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
2018-08-11 00:00:00,13,1,D,1819,1,0,354,299,118,144,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0
2018-08-11 00:00:00,16,8,H,1819,1,0,121,240,0,343,0.0,3.0,3.0,0.0,5.0,0.0,2.0,5.0
2018-08-11 00:00:00,19,5,A,1819,1,0,119,228,287,219,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0
2018-08-25 00:00:00,1,7,H,1819,1,0,101,233,292,274,3.0,3.0,4.0,3.0,2.5,1.0,2.0,1.5
2018-08-25 00:00:00,5,16,H,1819,1,0,318,283,241,121,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2018-08-25 00:00:00,8,19,A,1819,1,0,201,161,228,116,0.0,1.0,4.0,3.0,3.5,0.5,1.5,2.5
2018-08-25 00:00:00,13,0,D,1819,1,0,118,165,40,130,1.0,0.0,1.0,2.0,0.5,1.0,1.0,0.5
2018-08-25 00:00:00,15,22,H,1819,1,0,264,323,65,242,1.0,3.0,3.0,1.0,1.5,1.0,0.5,4.0
2018-09-01 00:00:00,0,5,D,1819,1,0,57,348,134,316,0.0,3.0,3.0,1.0,1.0,0.5,2.0,1.5
2018-09-01 00:00:00,7,13,A,1819,1,0,199,40,241,362,0.0,3.0,6.0,3.0,2.0,2.5,0.0,0.5
2018-09-01 00:00:00,16,15,H,1819,1,0,216,331,242,299,3.0,3.0,3.0,3.0,1.5,1.0,1.0,3.5
2018-09-01 00:00:00,19,1,H,1819,1,0,296,277,218,49,0.0,1.0,1.0,3.0,0.5,2.0,1.0,0.0
2018-09-01 00:00:00,22,8,H,1819,1,0,229,188,242,236,3.0,0.0,3.0,3.0,3.0,0.5,2.0,1.0
2018-09-15 00:00:00,1,8,H,1819,1,0,214,184,340,200,3.0,0.0,3.0,6.0,2.0,2.0,2.0,1.0
2018-09-15 00:00:00,5,15,D,1819,1,0,116,232,322,222,3.0,0.0,3.0,6.0,1.0,2.3333333333333335,1.0,0.6666666666666666
2018-09-15 00:00:00,7,0,D,1819,1,0,188,21,201,45,0.0,1.0,2.0,3.0,1.0,1.6666666666666667,1.3333333333333333,1.0
2018-09-15 00:00:00,13,16,H,1819,1,0,256,315,14,162,1.0,0.0,0.0,3.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
2018-09-15 00:00:00,19,22,D,1819,1,0,341,319,316,202,3.0,0.0,3.0,6.0,1.3333333333333333,3.0,1.0,0.3333333333333333
2018-09-22 00:00:00,0,1,A,1819,1,0,9,314,46,139,1.0,0.0,1.0,2.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
2018-09-22 00:00:00,8,5,A,1819,1,0,183,39,197,106,0.0,1.0,4.0,3.0,1.0,0.3333333333333333,1.6666666666666667,2.0
2018-09-22 00:00:00,15,7,D,1819,1,0,78,63,265,213,3.0,0.0,4.0,4.0,2.0,1.3333333333333333,2.6666666666666665,3.0
2018-09-22 00:00:00,16,19,H,1819,1,0,227,114,323,281,3.0,3.0,7.0,6.0,3.3333333333333335,1.0,1.0,3.3333333333333335
2018-09-22 00:00:00,22,13,D,1819,1,0,107,328,323,362,3.0,3.0,9.0,6.0,2.3333333333333335,1.0,0.0,1.6666666666666667
2018-09-28 00:00:00,7,16,H,1819,1,0,22,318,67,176,1.0,0.0,0.0,4.0,0.75,1.25,2.0,1.25
2018-09-29 00:00:00,0,8,A,1819,1,0,126,183,138,188,0.0,0.0,3.0,2.0,2.0,0.5,2.25,1.25
2018-09-29 00:00:00,5,22,A,1819,1,0,256,36,107,68,1.0,1.0,4.0,7.0,1.0,2.0,0.75,0.5
2018-09-29 00:00:00,13,19,D,1819,1,0,110,160,248,215,3.0,0.0,7.0,6.0,3.0,1.75,1.5,1.0
2018-09-29 00:00:00,15,1,A,1819,1,0,27,347,89,290,1.0,3.0,4.0,5.0,0.75,1.25,1.75,2.75
2018-10-06,1,6,D,1819,0,15:00,358,0,356,0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2018-10-06,8,7,D,1819,0,15:00,304,251,187,72,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018-10-06,12,15,D,1819,0,15:00,0,131,0,75,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018-10-06,17,22,D,1819,0,15:00,0,255,0,266,0.0,3.0,3.0,0.0,5.0,0.0,1.0,5.0
2018-10-06,18,0,D,1819,0,15:00,0,165,0,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
