Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2017-11-12 00:00:00,2,23,A,1718,1,0,191,220,251,261,3.0,3.0,8.0,8.0,2.6,1.4,2.0,2.6
2017-11-12 00:00:00,5,44,H,1718,1,0,105,67,362,231,3.0,0.0,11.0,18.0,1.0,2.6,1.0,1.4
2017-11-12 00:00:00,12,9,D,1718,1,0,261,236,317,301,3.0,3.0,8.0,15.0,1.0,1.6,1.2,1.0
2017-11-12 00:00:00,14,49,D,1718,1,0,31,112,36,327,1.0,3.0,9.0,10.0,1.8,1.8,1.6,1.2
2017-11-12 00:00:00,16,42,A,1718,1,0,35,240,103,214,1.0,0.0,10.0,14.0,1.2,1.6,1.2,1.6
2017-11-12 00:00:00,20,40,A,1718,1,0,256,114,84,84,1.0,1.0,11.0,10.0,1.2,1.8,0.8,1.2
2017-11-12 00:00:00,54,37,D,1718,1,0,19,148,31,111,1.0,1.0,11.0,13.0,1.4,1.6,1.0,0.6
2017-11-12 00:00:00,59,43,H,1718,1,0,267,22,114,62,1.0,1.0,6.0,9.0,1.4,0.8,2.4,1.4
2017-11-17 00:00:00,24,4,D,1718,1,0,92,26,328,63,3.0,1.0,4.0,17.0,1.0,1.8,1.6,1.4
2017-11-18 00:00:00,9,53,D,1718,1,0,79,10,226,62,0.0,1.0,5.0,12.0,0.8,1.4,2.2,1.2
2017-11-18 00:00:00,22,14,H,1718,1,0,147,12,116,102,1.0,1.0,7.0,16.0,1.6,2.0,2.6,1.2
2017-11-18 00:00:00,23,54,D,1718,1,0,316,8,191,49,0.0,1.0,6.0,6.0,1.4,1.4,2.8,0.8
2017-11-18 00:00:00,37,5,A,1718,1,0,50,278,197,49,0.0,1.0,2.0,9.0,1.4,1.2,2.0,1.2
2017-11-18 00:00:00,42,2,H,1718,1,0,322,186,340,167,3.0,0.0,8.0,10.0,1.0,1.6,1.6,1.2
2017-11-18 00:00:00,43,12,H,1718,1,0,130,88,67,17,1.0,1.0,8.0,13.0,0.2,1.2,0.6,0.6
2017-11-18 00:00:00,44,46,H,1718,1,0,144,343,74,316,1.0,3.0,7.0,10.0,1.4,1.4,0.8,1.2
2017-11-18 00:00:00,62,59,D,1718,1,0,18,332,25,294,1.0,3.0,12.0,12.0,2.0,1.6,1.8,2.0
2017-11-19 00:00:00,49,20,D,1718,1,0,38,207,86,273,1.0,3.0,11.0,14.0,1.2,1.4,1.0,1.4
2017-11-20 00:00:00,40,16,A,1718,1,0,281,134,296,79,3.0,1.0,7.0,15.0,1.0,1.2,1.2,0.6
2017-11-24 00:00:00,22,24,D,1718,1,0,292,32,281,9,3.0,1.0,10.0,19.0,0.8,2.4,1.2,1.4
2017-11-25 00:00:00,2,20,D,1718,1,0,184,70,206,92,0.0,1.0,12.0,8.0,1.4,1.2,1.0,2.2
2017-11-25 00:00:00,4,40,A,1718,1,0,10,215,105,272,1.0,3.0,14.0,17.0,1.4,1.4,0.8,2.2
2017-11-25 00:00:00,12,42,H,1718,1,0,152,349,106,314,1.0,3.0,13.0,16.0,1.6,1.6,0.8,1.4
2017-11-25 00:00:00,16,49,H,1718,1,0,288,14,156,110,0.0,1.0,10.0,14.0,2.4,1.0,2.0,1.8
2017-11-25 00:00:00,46,62,D,1718,1,0,236,8,288,65,3.0,1.0,6.0,10.0,0.8,2.0,1.4,0.8
2017-11-25 00:00:00,53,44,H,1718,1,0,5,291,40,199,1.0,0.0,11.0,15.0,0.6,1.4,0.8,1.2
2017-11-25 00:00:00,59,37,A,1718,1,0,111,139,281,38,3.0,1.0,12.0,12.0,1.6,1.0,1.0,1.6
2017-11-26 00:00:00,5,23,H,1718,1,0,335,106,362,330,3.0,3.0,11.0,21.0,2.4,2.6,1.8,1.6
2017-11-26 00:00:00,54,43,D,1718,1,0,5,287,12,143,1.0,0.0,6.0,14.0,1.4,1.4,2.4,0.4
2017-11-27 00:00:00,14,9,H,1718,1,0,127,27,13,101,1.0,1.0,9.0,11.0,1.0,1.8,1.4,1.4
2017-12-02 00:00:00,9,49,H,1718,1,0,131,127,76,159,1.0,0.0,10.0,13.0,2.4,1.2,2.2,1.4
2017-12-02 00:00:00,20,53,H,1718,1,0,25,246,151,22,0.0,1.0,6.0,10.0,1.0,1.8,2.0,1.0
2017-12-02 00:00:00,23,16,A,1718,1,0,157,339,65,269,1.0,3.0,10.0,7.0,1.6,1.4,1.0,1.4
2017-12-02 00:00:00,24,14,D,1718,1,0,12,286,110,156,1.0,0.0,7.0,18.0,2.2,1.4,2.8,2.0
2017-12-02 00:00:00,37,22,D,1718,1,0,290,98,187,187,0.0,0.0,9.0,9.0,1.4,1.2,2.0,1.2
2017-12-02 00:00:00,40,59,D,1718,1,0,314,159,220,99,0.0,1.0,13.0,15.0,1.8,1.0,1.6,0.6
2017-12-02 00:00:00,42,46,H,1718,1,0,237,79,356,227,3.0,0.0,7.0,13.0,1.6,2.2,1.4,1.2
2017-12-02 00:00:00,44,54,D,1718,1,0,219,4,268,18,3.0,1.0,7.0,13.0,1.4,1.6,2.4,1.2
2017-12-03 00:00:00,4,12,D,1718,1,0,126,294,157,129,0.0,0.0,8.0,17.0,0.0,1.4,1.4,1.8
2017-12-03 00:00:00,62,5,H,1718,1,0,5,354,10,260,1.0,3.0,5.0,13.0,1.4,1.6,1.6,2.2
2017-12-04 00:00:00,43,2,H,1718,1,0,97,62,265,178,3.0,0.0,8.0,16.0,0.6,1.6,2.4,0.4
2017-12-08 00:00:00,14,44,H,1718,1,0,97,74,248,188,3.0,0.0,11.0,14.0,0.6,2.0,1.6,1.4
2017-12-08 00:00:00,37,20,D,1718,1,0,98,252,63,32,1.0,1.0,13.0,10.0,1.4,1.2,1.0,1.2
2017-12-08 00:00:00,53,23,H,1718,1,0,205,174,256,232,3.0,0.0,11.0,18.0,2.0,2.0,1.6,0.8
2017-12-08 00:00:00,54,42,D,1718,1,0,4,321,6,226,1.0,0.0,13.0,15.0,1.6,1.4,1.2,0.6
2017-12-09 00:00:00,2,62,D,1718,1,0,143,246,70,23,1.0,1.0,7.0,9.0,0.6,1.2,1.2,2.2
2017-12-09 00:00:00,16,4,D,1718,1,0,356,44,295,22,3.0,1.0,5.0,17.0,0.8,1.4,1.6,2.0
2017-12-09 00:00:00,22,12,H,1718,1,0,34,99,94,45,1.0,1.0,9.0,20.0,0.2,3.0,1.6,1.2
2017-12-09 00:00:00,24,9,H,1718,1,0,6,287,38,156,1.0,0.0,9.0,19.0,0.8,2.0,1.4,2.0
2017-12-09 00:00:00,49,43,D,1718,1,0,165,276,30,49,1.0,1.0,7.0,15.0,1.4,1.2,2.2,1.2
2017-12-09 00:00:00,59,46,D,1718,1,0,54,148,215,197,0.0,0.0,7.0,12.0,1.4,1.2,1.6,1.6
2017-12-10 00:00:00,5,40,A,1718,1,0,239,105,362,334,3.0,3.0,17.0,24.0,2.0,2.2,1.0,1.8
2017-12-15 00:00:00,23,59,D,1718,1,0,180,19,144,34,0.0,1.0,14.0,7.0,1.2,1.2,1.2,1.2
2017-12-16 00:00:00,4,2,D,1718,1,0,17,49,53,182,1.0,0.0,8.0,18.0,0.6,1.0,2.6,1.4
2017-12-16 00:00:00,12,24,D,1718,1,0,155,246,278,5,3.0,1.0,11.0,19.0,1.4,2.0,1.6,1.6
2017-12-16 00:00:00,20,22,D,1718,1,0,85,255,294,63,3.0,1.0,10.0,13.0,1.2,2.0,1.6,1.2
2017-12-16 00:00:00,40,54,H,1718,1,0,278,4,74,8,1.0,1.0,8.0,16.0,2.0,0.6,2.4,1.0
2017-12-16 00:00:00,42,14,D,1718,1,0,107,276,361,53,3.0,1.0,8.0,16.0,2.4,2.4,2.4,1.6
2017-12-16 00:00:00,43,5,A,1718,1,0,93,201,331,209,3.0,0.0,5.0,19.0,1.6,1.6,2.0,0.4
2017-12-16 00:00:00,46,53,A,1718,1,0,50,312,97,130,1.0,0.0,6.0,11.0,1.0,1.2,2.0,0.8
2017-12-16 00:00:00,62,49,A,1718,1,0,84,57,247,175,3.0,0.0,10.0,16.0,2.0,1.6,2.2,1.8
2017-12-17 00:00:00,9,16,D,1718,1,0,218,119,268,332,3.0,3.0,13.0,16.0,2.0,1.2,1.2,1.6
2017-12-17 00:00:00,44,37,H,1718,1,0,147,34,90,256,1.0,3.0,15.0,14.0,1.8,2.0,0.8,1.6
2017-12-20 00:00:00,59,20,D,1718,1,0,8,30,72,12,1.0,1.0,14.0,13.0,1.2,1.0,1.0,1.2
2017-12-21 00:00:00,2,44,D,1718,1,0,18,292,25,184,1.0,0.0,11.0,10.0,0.8,1.4,2.4,2.0
2017-12-21 00:00:00,5,42,D,1718,1,0,309,36,241,76,0.0,1.0,14.0,24.0,1.6,1.8,1.2,1.6
2017-12-21 00:00:00,14,40,D,1718,1,0,93,335,326,354,3.0,3.0,20.0,17.0,2.6,2.6,1.0,1.8
2017-12-21 00:00:00,16,12,A,1718,1,0,40,53,99,138,1.0,0.0,9.0,18.0,0.2,1.6,1.4,1.4
2017-12-21 00:00:00,22,9,D,1718,1,0,86,74,274,174,3.0,0.0,9.0,23.0,0.8,2.6,1.2,1.0
2017-12-21 00:00:00,24,62,H,1718,1,0,84,151,256,9,3.0,1.0,8.0,22.0,0.6,2.4,1.4,1.6
2017-12-21 00:00:00,37,43,D,1718,1,0,134,153,22,18,1.0,1.0,8.0,11.0,1.4,1.0,2.0,0.8
2017-12-21 00:00:00,49,23,A,1718,1,0,263,61,12,199,1.0,0.0,11.0,16.0,1.8,1.4,1.2,1.0
2017-12-21 00:00:00,53,4,H,1718,1,0,347,8,328,9,3.0,1.0,6.0,21.0,1.0,2.0,1.6,1.0
2017-12-21 00:00:00,54,46,H,1718,1,0,125,139,4,66,1.0,1.0,8.0,16.0,0.6,0.8,1.6,0.8
2017-12-27 00:00:00,42,53,D,1718,1,0,13,358,120,287,1.0,3.0,9.0,17.0,1.0,2.4,1.2,1.8
2017-12-28 00:00:00,4,54,H,1718,1,0,126,286,19,126,1.0,0.0,8.0,19.0,1.4,0.8,2.0,0.4
2017-12-28 00:00:00,9,2,A,1718,1,0,26,8,90,62,1.0,1.0,9.0,17.0,0.6,1.4,2.6,1.4
2017-12-28 00:00:00,12,5,D,1718,1,0,261,103,93,313,1.0,3.0,8.0,20.0,1.8,1.8,1.8,2.2
2017-12-28 00:00:00,20,14,H,1718,1,0,12,32,99,19,1.0,1.0,9.0,14.0,2.2,1.6,2.0,1.2
2017-12-28 00:00:00,23,24,A,1718,1,0,264,272,49,4,1.0,1.0,12.0,8.0,1.4,1.2,1.4,1.2
2017-12-28 00:00:00,40,49,H,1718,1,0,112,210,268,301,3.0,3.0,13.0,19.0,1.8,0.6,1.8,1.2
2017-12-28 00:00:00,43,22,A,1718,1,0,52,30,232,22,0.0,1.0,11.0,19.0,0.8,1.6,1.4,0.4
2017-12-28 00:00:00,44,59,H,1718,1,0,98,5,273,13,3.0,1.0,15.0,17.0,1.0,1.8,1.0,2.0
2017-12-28 00:00:00,46,16,A,1718,1,0,169,135,155,111,0.0,1.0,14.0,11.0,1.8,0.8,1.2,1.0
2017-12-28 00:00:00,62,37,H,1718,1,0,173,46,205,207,0.0,0.0,15.0,16.0,1.6,1.2,1.0,1.4
2018-01-20 00:00:00,2,16,A,1718,1,0,247,288,10,280,1.0,3.0,17.0,11.0,1.8,1.0,0.6,2.0
2018-01-20 00:00:00,14,5,D,1718,1,0,133,35,110,105,1.0,1.0,9.0,18.0,1.6,2.2,1.4,1.4
2018-01-20 00:00:00,20,42,H,1718,1,0,248,6,276,26,3.0,1.0,15.0,17.0,1.0,1.4,1.2,0.8
2018-01-20 00:00:00,22,54,H,1718,1,0,254,218,92,165,1.0,0.0,8.0,24.0,1.2,2.2,1.6,1.0
2018-01-20 00:00:00,23,44,A,1718,1,0,210,276,139,62,0.0,1.0,12.0,8.0,0.8,1.4,2.6,1.2
2018-01-20 00:00:00,24,46,H,1718,1,0,334,179,328,144,3.0,0.0,8.0,25.0,1.2,2.4,2.2,1.6
2018-01-20 00:00:00,37,12,H,1718,1,0,138,88,9,290,1.0,3.0,12.0,12.0,0.4,0.8,1.4,1.0
2018-01-20 00:00:00,43,62,H,1718,1,0,140,301,199,126,0.0,0.0,8.0,19.0,1.0,2.0,1.6,1.0
2018-01-20 00:00:00,49,59,H,1718,1,0,192,125,127,127,0.0,0.0,15.0,16.0,0.8,1.2,0.8,1.0
2018-01-20 00:00:00,53,40,D,1718,1,0,119,280,352,118,3.0,1.0,21.0,24.0,2.2,1.4,1.0,0.8
2018-01-21 00:00:00,9,4,A,1718,1,0,131,286,152,126,0.0,0.0,6.0,17.0,0.8,1.0,1.4,1.2
2018-01-26 00:00:00,44,43,A,1718,1,0,335,290,334,8,3.0,1.0,9.0,20.0,1.2,2.0,1.4,1.6
2018-01-27 00:00:00,4,20,D,1718,1,0,339,326,250,6,3.0,1.0,15.0,22.0,1.2,1.0,1.0,0.6
2018-01-27 00:00:00,5,22,A,1718,1,0,13,328,80,251,1.0,3.0,14.0,25.0,1.6,1.0,1.6,2.2
2018-01-27 00:00:00,12,53,H,1718,1,0,152,40,32,97,1.0,1.0,10.0,21.0,0.8,1.6,0.6,2.2
2018-01-27 00:00:00,40,9,H,1718,1,0,94,166,332,59,3.0,1.0,10.0,22.0,1.0,1.2,1.0,1.2
2018-01-27 00:00:00,42,37,H,1718,1,0,125,290,40,191,1.0,0.0,15.0,18.0,1.4,1.8,1.4,1.8
2018-01-27 00:00:00,46,2,H,1718,1,0,182,205,174,264,0.0,3.0,12.0,11.0,0.8,1.0,2.0,0.6
2018-01-27 00:00:00,59,14,H,1718,1,0,165,46,25,129,1.0,0.0,9.0,14.0,1.6,1.0,2.2,1.0
2018-01-27 00:00:00,62,23,A,1718,1,0,222,192,312,309,3.0,3.0,14.0,19.0,1.8,1.4,0.6,1.4
2018-01-28 00:00:00,16,24,A,1718,1,0,339,354,155,246,0.0,3.0,15.0,18.0,1.6,1.2,1.4,1.4
2018-01-29 00:00:00,54,49,D,1718,1,0,195,307,246,222,3.0,0.0,13.0,19.0,1.2,1.4,2.0,0.8
2018-02-02 00:00:00,22,40,H,1718,1,0,352,274,274,40,3.0,1.0,22.0,27.0,1.8,2.4,0.6,0.6
2018-02-03 00:00:00,9,42,H,1718,1,0,178,286,173,131,0.0,0.0,15.0,17.0,0.8,1.2,1.0,1.0
2018-02-03 00:00:00,20,46,A,1718,1,0,110,304,335,170,3.0,0.0,8.0,20.0,1.0,1.0,3.0,0.4
2018-02-03 00:00:00,23,4,H,1718,1,0,307,114,169,286,0.0,3.0,9.0,8.0,1.4,1.0,1.4,1.6
2018-02-03 00:00:00,24,44,H,1718,1,0,360,233,352,264,3.0,3.0,15.0,28.0,0.8,2.8,2.0,1.6
2018-02-03 00:00:00,37,2,A,1718,1,0,219,191,247,210,3.0,0.0,12.0,15.0,0.4,1.0,1.6,0.6
2018-02-03 00:00:00,43,16,A,1718,1,0,340,235,309,336,3.0,3.0,20.0,22.0,2.2,2.2,0.8,1.4
2018-02-03 00:00:00,49,12,A,1718,1,0,103,294,286,219,3.0,0.0,12.0,19.0,0.4,1.4,1.6,0.8
2018-02-03 00:00:00,59,5,H,1718,1,0,299,127,252,36,3.0,1.0,10.0,17.0,1.4,1.0,1.2,0.6
2018-02-04 00:00:00,14,54,H,1718,1,0,138,66,38,178,1.0,0.0,8.0,19.0,1.2,2.0,1.8,1.0
2018-02-05 00:00:00,62,53,A,1718,1,0,196,135,226,155,0.0,0.0,10.0,19.0,0.8,1.2,0.8,1.2
2018-02-10 00:00:00,2,22,A,1718,1,0,307,360,126,327,0.0,3.0,17.0,11.0,2.2,0.6,1.2,2.0
2018-02-10 00:00:00,4,14,D,1718,1,0,160,290,85,166,1.0,0.0,9.0,23.0,1.2,1.0,2.0,0.2
2018-02-10 00:00:00,5,24,H,1718,1,0,165,362,148,326,0.0,3.0,18.0,25.0,1.8,0.4,1.4,2.4
2018-02-10 00:00:00,12,20,D,1718,1,0,341,159,254,4,3.0,1.0,16.0,24.0,0.6,1.2,0.6,1.6
2018-02-10 00:00:00,44,49,H,1718,1,0,199,156,233,75,0.0,1.0,14.0,20.0,1.0,1.6,1.8,1.8
2018-02-10 00:00:00,46,9,D,1718,1,0,344,303,301,142,3.0,0.0,10.0,14.0,0.4,1.2,1.4,0.4
2018-02-10 00:00:00,53,59,D,1718,1,0,288,343,118,165,1.0,0.0,15.0,25.0,0.8,1.4,1.2,1.0
2018-02-10 00:00:00,54,62,A,1718,1,0,144,187,84,165,1.0,0.0,8.0,20.0,1.0,1.8,1.6,0.4
2018-02-11 00:00:00,16,37,A,1718,1,0,321,195,174,186,0.0,0.0,15.0,18.0,1.0,1.2,1.6,1.2
2018-02-11 00:00:00,42,43,D,1718,1,0,218,235,256,247,3.0,3.0,12.0,21.0,1.0,2.0,0.8,1.8
2018-02-12 00:00:00,40,23,A,1718,1,0,213,345,353,345,3.0,3.0,17.0,25.0,1.4,1.2,0.6,1.6
2018-02-16 00:00:00,20,5,A,1718,1,0,54,299,233,134,0.0,0.0,10.0,20.0,1.2,1.2,1.6,0.4
2018-02-17 00:00:00,14,16,A,1718,1,0,98,228,256,354,3.0,3.0,23.0,22.0,2.2,2.2,1.0,1.4
2018-02-17 00:00:00,22,42,H,1718,1,0,362,74,334,166,3.0,0.0,15.0,30.0,0.6,2.2,1.2,0.6
2018-02-17 00:00:00,23,12,H,1718,1,0,357,114,300,316,3.0,3.0,15.0,11.0,0.8,1.2,0.8,1.4
2018-02-17 00:00:00,37,53,D,1718,1,0,308,97,205,295,0.0,3.0,13.0,15.0,0.8,1.0,0.6,0.6
2018-02-17 00:00:00,43,40,H,1718,1,0,79,193,224,135,0.0,0.0,22.0,22.0,1.4,1.4,1.2,1.4
2018-02-17 00:00:00,49,46,D,1718,1,0,174,115,218,300,0.0,3.0,11.0,19.0,1.4,1.2,2.8,0.8
2018-02-17 00:00:00,59,4,H,1718,1,0,115,54,327,218,3.0,0.0,9.0,20.0,1.4,1.4,1.6,0.6
2018-02-17 00:00:00,62,44,D,1718,1,0,305,309,197,210,0.0,0.0,15.0,19.0,0.8,1.2,2.4,0.8
2018-02-18 00:00:00,9,54,H,1718,1,0,102,170,301,182,3.0,0.0,8.0,20.0,1.6,1.4,2.4,1.4
2018-02-18 00:00:00,24,2,H,1718,1,0,241,224,360,313,3.0,3.0,15.0,31.0,0.8,3.2,1.0,1.4
2018-02-23 00:00:00,42,59,D,1718,1,0,147,281,86,57,1.0,1.0,16.0,22.0,1.0,1.4,1.4,1.8
2018-02-23 00:00:00,53,49,H,1718,1,0,34,59,40,147,1.0,0.0,14.0,26.0,0.8,1.4,1.6,1.0
2018-02-24 00:00:00,2,14,H,1718,1,0,196,155,165,57,0.0,1.0,10.0,11.0,0.8,0.8,1.2,2.0
2018-02-24 00:00:00,4,37,H,1718,1,0,140,103,30,305,1.0,3.0,18.0,24.0,1.4,1.0,1.6,0.8
2018-02-24 00:00:00,12,62,D,1718,1,0,160,102,86,299,1.0,3.0,11.0,25.0,1.2,1.2,1.6,1.4
2018-02-24 00:00:00,16,22,D,1718,1,0,318,362,180,352,0.0,3.0,20.0,18.0,2.4,1.2,1.0,1.0
2018-02-24 00:00:00,23,9,A,1718,1,0,361,277,343,49,3.0,1.0,11.0,14.0,0.2,1.6,1.2,1.4
2018-02-24 00:00:00,24,43,A,1718,1,0,322,269,362,84,3.0,1.0,13.0,34.0,1.2,3.0,0.8,1.6
2018-02-24 00:00:00,44,20,D,1718,1,0,103,140,320,4,3.0,1.0,17.0,23.0,0.6,1.2,0.6,1.8
2018-02-24 00:00:00,46,40,D,1718,1,0,39,186,101,167,1.0,0.0,22.0,15.0,0.8,0.8,1.2,0.4
2018-02-24 00:00:00,54,5,A,1718,1,0,179,343,151,288,0.0,3.0,13.0,20.0,1.2,1.6,1.0,0.6
2018-02-26 00:00:00,49,42,A,1718,1,0,142,50,74,178,1.0,0.0,15.0,20.0,0.4,1.0,1.6,0.6
2018-02-27 00:00:00,20,24,D,1718,1,0,48,228,199,231,0.0,0.0,18.0,20.0,1.6,1.0,1.4,0.2
2018-02-27 00:00:00,22,4,D,1718,1,0,120,290,354,195,3.0,0.0,9.0,33.0,1.4,2.4,2.0,0.6
2018-02-27 00:00:00,37,23,A,1718,1,0,156,241,70,357,1.0,3.0,20.0,16.0,1.4,1.0,0.8,1.0
2018-02-27 00:00:00,40,2,H,1718,1,0,63,308,239,226,0.0,0.0,15.0,25.0,0.8,1.4,1.2,1.6
2018-02-27 00:00:00,59,54,H,1718,1,0,94,182,352,183,3.0,0.0,8.0,23.0,1.2,1.8,2.4,0.8
2018-02-27 00:00:00,62,16,A,1718,1,0,35,106,66,360,1.0,3.0,26.0,20.0,1.8,0.6,0.8,1.0
2018-03-03 00:00:00,2,49,A,1718,1,0,224,170,299,171,3.0,0.0,14.0,14.0,0.8,1.2,1.8,1.8
2018-03-03 00:00:00,16,44,H,1718,1,0,278,35,61,71,1.0,1.0,16.0,19.0,0.8,1.0,1.6,0.8
2018-03-03 00:00:00,24,37,H,1718,1,0,76,174,241,223,0.0,0.0,18.0,34.0,1.0,2.8,1.8,1.6
2018-03-03 00:00:00,53,14,A,1718,1,0,255,174,256,142,3.0,0.0,10.0,29.0,0.4,1.2,1.0,1.2
2018-03-03 00:00:00,54,20,H,1718,1,0,183,18,173,4,0.0,1.0,18.0,20.0,0.6,1.6,0.6,0.4
2018-03-06 00:00:00,14,46,D,1718,1,0,301,14,207,101,0.0,1.0,12.0,22.0,1.4,2.0,2.2,1.4
2018-03-06 00:00:00,43,9,H,1718,1,0,332,335,317,260,3.0,3.0,14.0,25.0,0.6,1.4,1.2,1.6
2018-02-02 00:00:00,22,40,H,1718,1,0,40,264,118,57,1.0,1.0,23.0,34.0,0.2,2.4,1.2,0.6
2018-02-03 00:00:00,37,2,A,1718,1,0,180,196,146,197,0.0,0.0,15.0,16.0,0.8,0.8,1.8,1.0
2018-02-03 00:00:00,23,4,H,1718,1,0,322,98,236,66,0.0,1.0,10.0,14.0,1.2,1.4,1.8,1.4
2018-02-03 00:00:00,59,5,H,1718,1,0,274,357,360,339,3.0,3.0,16.0,26.0,1.0,2.0,1.0,1.0
2018-02-03 00:00:00,49,12,A,1718,1,0,300,54,147,227,0.0,0.0,15.0,20.0,0.6,0.8,1.2,0.6
2018-02-03 00:00:00,43,16,A,1718,1,0,353,335,348,362,3.0,3.0,29.0,28.0,1.8,1.6,0.6,1.6
2018-02-03 00:00:00,9,42,H,1718,1,0,233,260,343,303,3.0,3.0,18.0,23.0,0.4,1.6,1.4,1.0
2018-02-03 00:00:00,24,44,H,1718,1,0,268,134,322,146,3.0,0.0,16.0,37.0,0.4,2.2,1.2,1.0
2018-02-03 00:00:00,20,46,A,1718,1,0,129,6,67,35,1.0,1.0,13.0,21.0,1.6,1.2,2.4,0.6
2018-02-04 00:00:00,14,54,H,1718,1,0,101,304,70,183,1.0,0.0,8.0,23.0,1.2,1.6,2.6,0.8
2018-02-05 00:00:00,62,53,A,1718,1,0,134,207,144,99,0.0,1.0,14.0,20.0,1.0,0.6,0.6,1.2
2018-02-10 00:00:00,46,9,D,1718,1,0,246,320,35,209,1.0,0.0,14.0,16.0,0.6,0.6,1.2,0.4
2018-02-10 00:00:00,4,14,D,1718,1,0,155,277,254,291,3.0,3.0,13.0,27.0,0.8,1.2,1.2,1.2
2018-02-10 00:00:00,12,20,D,1718,1,0,261,166,30,125,1.0,0.0,18.0,26.0,0.6,0.8,0.8,1.0
2018-02-10 00:00:00,2,22,A,1718,1,0,308,256,222,118,0.0,1.0,21.0,14.0,2.4,1.2,1.0,1.6
2018-02-10 00:00:00,5,24,H,1718,1,0,240,332,292,78,3.0,1.0,19.0,28.0,1.4,0.4,1.2,2.4
2018-02-10 00:00:00,44,49,H,1718,1,0,167,222,107,300,1.0,3.0,17.0,24.0,1.0,0.6,2.0,1.8
2018-02-10 00:00:00,54,62,A,1718,1,0,223,167,301,101,3.0,1.0,12.0,23.0,1.0,1.8,1.4,0.2
2018-02-10 00:00:00,53,59,D,1718,1,0,312,334,207,21,0.0,1.0,17.0,29.0,1.2,1.2,1.6,1.0
2018-02-11 00:00:00,42,43,D,1718,1,0,209,239,30,272,1.0,3.0,16.0,23.0,1.6,1.0,0.8,1.8
2018-02-11 00:00:00,16,37,A,1718,1,0,354,182,264,196,3.0,0.0,18.0,22.0,1.0,1.0,1.8,0.8
2018-02-12 00:00:00,40,23,A,1718,1,0,210,349,322,361,3.0,3.0,23.0,28.0,1.6,2.2,0.6,1.2
2018-01-20 00:00:00,37,12,H,1718,1,0,304,88,171,318,0.0,3.0,18.0,16.0,1.0,0.8,1.2,1.2
2018-01-20 00:00:00,2,16,A,1718,1,0,224,239,196,362,0.0,3.0,32.0,14.0,2.0,1.2,0.6,1.8
2018-01-20 00:00:00,20,42,H,1718,1,0,57,71,144,223,0.0,0.0,18.0,21.0,0.6,1.4,1.8,0.8
2018-01-20 00:00:00,23,44,A,1718,1,0,358,299,321,171,3.0,0.0,16.0,17.0,0.2,1.6,1.6,1.2
2018-01-20 00:00:00,24,46,H,1718,1,0,232,84,349,255,3.0,3.0,16.0,40.0,1.6,2.0,2.0,1.4
2018-01-20 00:00:00,22,54,H,1718,1,0,328,196,282,183,3.0,0.0,8.0,37.0,1.6,3.0,3.0,1.0
2018-01-20 00:00:00,43,62,H,1718,1,0,80,299,237,277,0.0,3.0,15.0,28.0,1.0,1.4,1.2,1.2
2018-01-20 00:00:00,49,59,H,1718,1,0,196,112,171,9,0.0,1.0,18.0,20.0,1.0,1.0,1.4,0.8
2018-01-20 00:00:00,53,40,D,1718,1,0,105,192,70,142,1.0,0.0,23.0,30.0,0.0,1.2,1.8,0.8
2018-01-20 00:00:00,14,5,D,1718,1,0,93,322,267,235,3.0,0.0,16.0,26.0,1.2,2.2,1.6,1.0
2018-01-21 00:00:00,9,4,A,1718,1,0,107,53,357,144,3.0,0.0,10.0,26.0,1.4,1.8,2.0,1.0
2018-01-26 00:00:00,44,43,A,1718,1,0,343,269,278,92,3.0,1.0,17.0,27.0,1.6,0.6,0.8,1.6
2018-01-27 00:00:00,46,2,H,1718,1,0,151,196,13,308,1.0,3.0,18.0,17.0,1.0,0.6,2.0,0.6
2018-01-27 00:00:00,40,9,H,1718,1,0,65,157,228,71,0.0,1.0,15.0,28.0,0.4,2.2,1.0,0.8
2018-01-27 00:00:00,59,14,H,1718,1,0,159,32,362,98,3.0,1.0,14.0,29.0,1.0,2.4,1.2,1.2
2018-01-27 00:00:00,4,20,D,1718,1,0,261,263,86,44,1.0,1.0,19.0,28.0,0.6,1.2,0.8,1.4
2018-01-27 00:00:00,5,22,A,1718,1,0,107,352,340,282,3.0,3.0,24.0,31.0,2.6,0.4,1.0,2.2
2018-01-27 00:00:00,62,23,A,1718,1,0,222,240,170,362,0.0,3.0,26.0,20.0,2.0,0.2,0.6,1.0
2018-01-27 00:00:00,42,37,H,1718,1,0,146,344,12,308,1.0,3.0,21.0,24.0,1.4,1.2,1.6,2.0
2018-01-27 00:00:00,12,53,H,1718,1,0,152,36,12,276,1.0,3.0,17.0,27.0,0.8,0.8,0.6,0.6
2018-01-28 00:00:00,16,24,A,1718,1,0,322,320,210,148,0.0,0.0,19.0,22.0,1.2,1.2,1.2,0.4
2018-01-29 00:00:00,54,49,D,1718,1,0,187,308,222,222,0.0,0.0,17.0,23.0,1.0,1.0,1.6,0.2
2017-10-01 00:00:00,23,37,D,1718,1,0,322,236,228,224,0.0,0.0,21.0,17.0,1.4,1.6,1.6,0.6
